open_time,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,DOGEUSDT,DOTUSDT,EOSUSDT,ETHUSDT,LINKUSDT,LTCUSDT,SOLUSDT,TRXUSDT,XRPUSDT
2021-06-23 00:00:00+00:00,0.06499978241413479,-0.04706597890698589,0.06272269161972144,-0.10447877941568609,0.0,0.0,0.0,0.0,0.0,-0.06152326257064189,0.0,0.0,0.059209505072829904
2021-06-24 00:00:00+00:00,0.06499978241413479,-0.04706597890698589,0.06272269161972144,-0.10447877941568609,0.0,0.0,0.0,0.0,0.0,-0.06152326257064189,0.0,0.0,0.059209505072829904
2021-06-25 00:00:00+00:00,0.06499978241413479,-0.04706597890698589,0.06272269161972144,-0.10447877941568609,0.0,0.0,0.0,0.0,0.0,-0.06152326257064189,0.0,0.0,0.059209505072829904
2021-06-26 00:00:00+00:00,0.06499978241413479,-0.04706597890698589,0.06272269161972144,-0.10447877941568609,0.0,0.0,0.0,0.0,0.0,-0.06152326257064189,0.0,0.0,0.059209505072829904
2021-06-27 00:00:00+00:00,0.06499978241413479,-0.04706597890698589,0.06272269161972144,-0.10447877941568609,0.0,0.0,0.0,0.0,0.0,-0.06152326257064189,0.0,0.0,0.059209505072829904
2021-06-28 00:00:00+00:00,0.06499978241413479,-0.04706597890698589,0.06272269161972144,-0.10447877941568609,0.0,0.0,0.0,0.0,0.0,-0.06152326257064189,0.0,0.0,0.059209505072829904
2021-06-29 00:00:00+00:00,0.06499978241413479,-0.04706597890698589,0.06272269161972144,-0.10447877941568609,0.0,0.0,0.0,0.0,0.0,-0.06152326257064189,0.0,0.0,0.059209505072829904
2021-06-30 00:00:00+00:00,0.07263956049230569,-0.059715897231455546,0.07081504372163791,0.0,0.0,0.0,-0.049999751207501705,0.0,0.0,-0.0757956487872251,0.0,0.0,0.07103409855987404
2021-07-01 00:00:00+00:00,0.07263956049230569,-0.059715897231455546,0.07081504372163791,0.0,0.0,0.0,-0.049999751207501705,0.0,0.0,-0.0757956487872251,0.0,0.0,0.07103409855987404
2021-07-02 00:00:00+00:00,0.07263956049230569,-0.059715897231455546,0.07081504372163791,0.0,0.0,0.0,-0.049999751207501705,0.0,0.0,-0.0757956487872251,0.0,0.0,0.07103409855987404
2021-07-03 00:00:00+00:00,0.07263956049230569,-0.059715897231455546,0.07081504372163791,0.0,0.0,0.0,-0.049999751207501705,0.0,0.0,-0.0757956487872251,0.0,0.0,0.07103409855987404
2021-07-04 00:00:00+00:00,0.07263956049230569,-0.059715897231455546,0.07081504372163791,0.0,0.0,0.0,-0.049999751207501705,0.0,0.0,-0.0757956487872251,0.0,0.0,0.07103409855987404
2021-07-05 00:00:00+00:00,0.07263956049230569,-0.059715897231455546,0.07081504372163791,0.0,0.0,0.0,-0.049999751207501705,0.0,0.0,-0.0757956487872251,0.0,0.0,0.07103409855987404
2021-07-06 00:00:00+00:00,0.07263956049230569,-0.059715897231455546,0.07081504372163791,0.0,0.0,0.0,-0.049999751207501705,0.0,0.0,-0.0757956487872251,0.0,0.0,0.07103409855987404
2021-07-07 00:00:00+00:00,0.07263956049230569,-0.059715897231455546,0.07081504372163791,0.0,0.0,0.0,-0.049999751207501705,0.0,0.0,-0.0757956487872251,0.0,0.0,0.07103409855987404
2021-07-08 00:00:00+00:00,0.07263956049230569,-0.059715897231455546,0.07081504372163791,0.0,0.0,0.0,-0.049999751207501705,0.0,0.0,-0.0757956487872251,0.0,0.0,0.07103409855987404
2021-07-09 00:00:00+00:00,0.07263956049230569,-0.059715897231455546,0.07081504372163791,0.0,0.0,0.0,-0.049999751207501705,0.0,0.0,-0.0757956487872251,0.0,0.0,0.07103409855987404
2021-07-10 00:00:00+00:00,0.07263956049230569,-0.059715897231455546,0.07081504372163791,0.0,0.0,0.0,-0.049999751207501705,0.0,0.0,-0.0757956487872251,0.0,0.0,0.07103409855987404
2021-07-11 00:00:00+00:00,0.07263956049230569,-0.059715897231455546,0.07081504372163791,0.0,0.0,0.0,-0.049999751207501705,0.0,0.0,-0.0757956487872251,0.0,0.0,0.07103409855987404
2021-07-12 00:00:00+00:00,0.07263956049230569,-0.059715897231455546,0.07081504372163791,0.0,0.0,0.0,-0.049999751207501705,0.0,0.0,-0.0757956487872251,0.0,0.0,0.07103409855987404
2021-07-13 00:00:00+00:00,0.07263956049230569,-0.059715897231455546,0.07081504372163791,0.0,0.0,0.0,-0.049999751207501705,0.0,0.0,-0.0757956487872251,0.0,0.0,0.07103409855987404
2021-07-14 00:00:00+00:00,0.0,-0.05513288741362285,0.0,0.10481716984198618,0.05727778615045816,0.0,0.0,-0.06336962469916205,0.0,-0.05725084351393494,0.0,0.0,0.06215168838083584
2021-07-15 00:00:00+00:00,0.0,-0.05513288741362285,0.0,0.10481716984198618,0.05727778615045816,0.0,0.0,-0.06336962469916205,0.0,-0.05725084351393494,0.0,0.0,0.06215168838083584
2021-07-16 00:00:00+00:00,0.0,-0.05513288741362285,0.0,0.10481716984198618,0.05727778615045816,0.0,0.0,-0.06336962469916205,0.0,-0.05725084351393494,0.0,0.0,0.06215168838083584
2021-07-17 00:00:00+00:00,0.0,-0.05513288741362285,0.0,0.10481716984198618,0.05727778615045816,0.0,0.0,-0.06336962469916205,0.0,-0.05725084351393494,0.0,0.0,0.06215168838083584
2021-07-18 00:00:00+00:00,0.0,-0.05513288741362285,0.0,0.10481716984198618,0.05727778615045816,0.0,0.0,-0.06336962469916205,0.0,-0.05725084351393494,0.0,0.0,0.06215168838083584
2021-07-19 00:00:00+00:00,0.0,-0.05513288741362285,0.0,0.10481716984198618,0.05727778615045816,0.0,0.0,-0.06336962469916205,0.0,-0.05725084351393494,0.0,0.0,0.06215168838083584
2021-07-20 00:00:00+00:00,0.0,-0.05513288741362285,0.0,0.10481716984198618,0.05727778615045816,0.0,0.0,-0.06336962469916205,0.0,-0.05725084351393494,0.0,0.0,0.06215168838083584
2021-07-21 00:00:00+00:00,0.0779257490097667,-0.06559891556478961,0.06582758225653493,0.0,0.0,-0.05354238329207559,0.0,-0.06922036900721208,0.0,0.0,0.0,0.0,0.0678850008696211
2021-07-22 00:00:00+00:00,0.0779257490097667,-0.06559891556478961,0.06582758225653493,0.0,0.0,-0.05354238329207559,0.0,-0.06922036900721208,0.0,0.0,0.0,0.0,0.0678850008696211
2021-07-23 00:00:00+00:00,0.0779257490097667,-0.06559891556478961,0.06582758225653493,0.0,0.0,-0.05354238329207559,0.0,-0.06922036900721208,0.0,0.0,0.0,0.0,0.0678850008696211
2021-07-24 00:00:00+00:00,0.0779257490097667,-0.06559891556478961,0.06582758225653493,0.0,0.0,-0.05354238329207559,0.0,-0.06922036900721208,0.0,0.0,0.0,0.0,0.0678850008696211
2021-07-25 00:00:00+00:00,0.0779257490097667,-0.06559891556478961,0.06582758225653493,0.0,0.0,-0.05354238329207559,0.0,-0.06922036900721208,0.0,0.0,0.0,0.0,0.0678850008696211
2021-07-26 00:00:00+00:00,0.0779257490097667,-0.06559891556478961,0.06582758225653493,0.0,0.0,-0.05354238329207559,0.0,-0.06922036900721208,0.0,0.0,0.0,0.0,0.0678850008696211
2021-07-27 00:00:00+00:00,0.0779257490097667,-0.06559891556478961,0.06582758225653493,0.0,0.0,-0.05354238329207559,0.0,-0.06922036900721208,0.0,0.0,0.0,0.0,0.0678850008696211
2021-07-28 00:00:00+00:00,0.0779257490097667,-0.06559891556478961,0.06582758225653493,0.0,0.0,-0.05354238329207559,0.0,-0.06922036900721208,0.0,0.0,0.0,0.0,0.0678850008696211
2021-07-29 00:00:00+00:00,0.0779257490097667,-0.06559891556478961,0.06582758225653493,0.0,0.0,-0.05354238329207559,0.0,-0.06922036900721208,0.0,0.0,0.0,0.0,0.0678850008696211
2021-07-30 00:00:00+00:00,0.0779257490097667,-0.06559891556478961,0.06582758225653493,0.0,0.0,-0.05354238329207559,0.0,-0.06922036900721208,0.0,0.0,0.0,0.0,0.0678850008696211
2021-07-31 00:00:00+00:00,0.0779257490097667,-0.06559891556478961,0.06582758225653493,0.0,0.0,-0.05354238329207559,0.0,-0.06922036900721208,0.0,0.0,0.0,0.0,0.0678850008696211
2021-08-01 00:00:00+00:00,0.0779257490097667,-0.06559891556478961,0.06582758225653493,0.0,0.0,-0.05354238329207559,0.0,-0.06922036900721208,0.0,0.0,0.0,0.0,0.0678850008696211
2021-08-02 00:00:00+00:00,0.0779257490097667,-0.06559891556478961,0.06582758225653493,0.0,0.0,-0.05354238329207559,0.0,-0.06922036900721208,0.0,0.0,0.0,0.0,0.0678850008696211
2021-08-03 00:00:00+00:00,0.0779257490097667,-0.06559891556478961,0.06582758225653493,0.0,0.0,-0.05354238329207559,0.0,-0.06922036900721208,0.0,0.0,0.0,0.0,0.0678850008696211
2021-08-04 00:00:00+00:00,0.0779257490097667,-0.06559891556478961,0.06582758225653493,0.0,0.0,-0.05354238329207559,0.0,-0.06922036900721208,0.0,0.0,0.0,0.0,0.0678850008696211
2021-08-05 00:00:00+00:00,0.0779257490097667,-0.06559891556478961,0.06582758225653493,0.0,0.0,-0.05354238329207559,0.0,-0.06922036900721208,0.0,0.0,0.0,0.0,0.0678850008696211
2021-08-06 00:00:00+00:00,0.0779257490097667,-0.06559891556478961,0.06582758225653493,0.0,0.0,-0.05354238329207559,0.0,-0.06922036900721208,0.0,0.0,0.0,0.0,0.0678850008696211
2021-08-07 00:00:00+00:00,0.0779257490097667,-0.06559891556478961,0.06582758225653493,0.0,0.0,-0.05354238329207559,0.0,-0.06922036900721208,0.0,0.0,0.0,0.0,0.0678850008696211
2021-08-08 00:00:00+00:00,0.0779257490097667,-0.06559891556478961,0.06582758225653493,0.0,0.0,-0.05354238329207559,0.0,-0.06922036900721208,0.0,0.0,0.0,0.0,0.0678850008696211
2021-08-09 00:00:00+00:00,0.0779257490097667,-0.06559891556478961,0.06582758225653493,0.0,0.0,-0.05354238329207559,0.0,-0.06922036900721208,0.0,0.0,0.0,0.0,0.0678850008696211
2021-08-10 00:00:00+00:00,0.0779257490097667,-0.06559891556478961,0.06582758225653493,0.0,0.0,-0.05354238329207559,0.0,-0.06922036900721208,0.0,0.0,0.0,0.0,0.0678850008696211
2021-08-11 00:00:00+00:00,0.08315029247038386,-0.07399948410663842,0.0,0.0,0.0,-0.05044708119231789,0.0,-0.0663244846021992,0.0,0.0,0.061797685945814966,0.0,0.06428097168264568
2021-08-12 00:00:00+00:00,0.08315029247038386,-0.07399948410663842,0.0,0.0,0.0,-0.05044708119231789,0.0,-0.0663244846021992,0.0,0.0,0.061797685945814966,0.0,0.06428097168264568
2021-08-13 00:00:00+00:00,0.08315029247038386,-0.07399948410663842,0.0,0.0,0.0,-0.05044708119231789,0.0,-0.0663244846021992,0.0,0.0,0.061797685945814966,0.0,0.06428097168264568
2021-08-14 00:00:00+00:00,0.08315029247038386,-0.07399948410663842,0.0,0.0,0.0,-0.05044708119231789,0.0,-0.0663244846021992,0.0,0.0,0.061797685945814966,0.0,0.06428097168264568
2021-08-15 00:00:00+00:00,0.08315029247038386,-0.07399948410663842,0.0,0.0,0.0,-0.05044708119231789,0.0,-0.0663244846021992,0.0,0.0,0.061797685945814966,0.0,0.06428097168264568
2021-08-16 00:00:00+00:00,0.08315029247038386,-0.07399948410663842,0.0,0.0,0.0,-0.05044708119231789,0.0,-0.0663244846021992,0.0,0.0,0.061797685945814966,0.0,0.06428097168264568
2021-08-17 00:00:00+00:00,0.08315029247038386,-0.07399948410663842,0.0,0.0,0.0,-0.05044708119231789,0.0,-0.0663244846021992,0.0,0.0,0.061797685945814966,0.0,0.06428097168264568
2021-08-18 00:00:00+00:00,0.08128377669414624,-0.07763993012913593,0.0,0.0,0.0,-0.057324578550110084,-0.060703908557334076,0.0,0.0,0.0,0.0590294370592396,0.0,0.06401836901003406
2021-08-19 00:00:00+00:00,0.08128377669414624,-0.07763993012913593,0.0,0.0,0.0,-0.057324578550110084,-0.060703908557334076,0.0,0.0,0.0,0.0590294370592396,0.0,0.06401836901003406
2021-08-20 00:00:00+00:00,0.08128377669414624,-0.07763993012913593,0.0,0.0,0.0,-0.057324578550110084,-0.060703908557334076,0.0,0.0,0.0,0.0590294370592396,0.0,0.06401836901003406
2021-08-21 00:00:00+00:00,0.08128377669414624,-0.07763993012913593,0.0,0.0,0.0,-0.057324578550110084,-0.060703908557334076,0.0,0.0,0.0,0.0590294370592396,0.0,0.06401836901003406
2021-08-22 00:00:00+00:00,0.08128377669414624,-0.07763993012913593,0.0,0.0,0.0,-0.057324578550110084,-0.060703908557334076,0.0,0.0,0.0,0.0590294370592396,0.0,0.06401836901003406
2021-08-23 00:00:00+00:00,0.08128377669414624,-0.07763993012913593,0.0,0.0,0.0,-0.057324578550110084,-0.060703908557334076,0.0,0.0,0.0,0.0590294370592396,0.0,0.06401836901003406
2021-08-24 00:00:00+00:00,0.08128377669414624,-0.07763993012913593,0.0,0.0,0.0,-0.057324578550110084,-0.060703908557334076,0.0,0.0,0.0,0.0590294370592396,0.0,0.06401836901003406
2021-08-25 00:00:00+00:00,0.0,-0.08364864228711245,0.0,0.0,0.06436011506854324,0.0,-0.06453714707704976,0.0,-0.05961755786584967,0.0,0.05975331789753283,0.0,0.06808321980391206
2021-08-26 00:00:00+00:00,0.0,-0.08364864228711245,0.0,0.0,0.06436011506854324,0.0,-0.06453714707704976,0.0,-0.05961755786584967,0.0,0.05975331789753283,0.0,0.06808321980391206
2021-08-27 00:00:00+00:00,0.0,-0.08364864228711245,0.0,0.0,0.06436011506854324,0.0,-0.06453714707704976,0.0,-0.05961755786584967,0.0,0.05975331789753283,0.0,0.06808321980391206
2021-08-28 00:00:00+00:00,0.0,-0.08364864228711245,0.0,0.0,0.06436011506854324,0.0,-0.06453714707704976,0.0,-0.05961755786584967,0.0,0.05975331789753283,0.0,0.06808321980391206
2021-08-29 00:00:00+00:00,0.0,-0.08364864228711245,0.0,0.0,0.06436011506854324,0.0,-0.06453714707704976,0.0,-0.05961755786584967,0.0,0.05975331789753283,0.0,0.06808321980391206
2021-08-30 00:00:00+00:00,0.0,-0.08364864228711245,0.0,0.0,0.06436011506854324,0.0,-0.06453714707704976,0.0,-0.05961755786584967,0.0,0.05975331789753283,0.0,0.06808321980391206
2021-08-31 00:00:00+00:00,0.0,-0.08364864228711245,0.0,0.0,0.06436011506854324,0.0,-0.06453714707704976,0.0,-0.05961755786584967,0.0,0.05975331789753283,0.0,0.06808321980391206
2021-09-01 00:00:00+00:00,0.0,-0.08225978646574678,0.0,0.0,0.053142309766755165,0.0,-0.061650988597449115,0.0,-0.05633357515926794,0.0,0.0,0.09085656318876886,0.05575677682201215
2021-09-02 00:00:00+00:00,0.0,-0.08225978646574678,0.0,0.0,0.053142309766755165,0.0,-0.061650988597449115,0.0,-0.05633357515926794,0.0,0.0,0.09085656318876886,0.05575677682201215
2021-09-03 00:00:00+00:00,0.0,-0.08225978646574678,0.0,0.0,0.053142309766755165,0.0,-0.061650988597449115,0.0,-0.05633357515926794,0.0,0.0,0.09085656318876886,0.05575677682201215
2021-09-04 00:00:00+00:00,0.0,-0.08225978646574678,0.0,0.0,0.053142309766755165,0.0,-0.061650988597449115,0.0,-0.05633357515926794,0.0,0.0,0.09085656318876886,0.05575677682201215
2021-09-05 00:00:00+00:00,0.0,-0.08225978646574678,0.0,0.0,0.053142309766755165,0.0,-0.061650988597449115,0.0,-0.05633357515926794,0.0,0.0,0.09085656318876886,0.05575677682201215
2021-09-06 00:00:00+00:00,0.0,-0.08225978646574678,0.0,0.0,0.053142309766755165,0.0,-0.061650988597449115,0.0,-0.05633357515926794,0.0,0.0,0.09085656318876886,0.05575677682201215
2021-09-07 00:00:00+00:00,0.0,-0.08225978646574678,0.0,0.0,0.053142309766755165,0.0,-0.061650988597449115,0.0,-0.05633357515926794,0.0,0.0,0.09085656318876886,0.05575677682201215
2021-09-08 00:00:00+00:00,0.0,-0.08225978646574678,0.0,0.0,0.053142309766755165,0.0,-0.061650988597449115,0.0,-0.05633357515926794,0.0,0.0,0.09085656318876886,0.05575677682201215
2021-09-09 00:00:00+00:00,0.0,-0.08225978646574678,0.0,0.0,0.053142309766755165,0.0,-0.061650988597449115,0.0,-0.05633357515926794,0.0,0.0,0.09085656318876886,0.05575677682201215
2021-09-10 00:00:00+00:00,0.0,-0.08225978646574678,0.0,0.0,0.053142309766755165,0.0,-0.061650988597449115,0.0,-0.05633357515926794,0.0,0.0,0.09085656318876886,0.05575677682201215
2021-09-11 00:00:00+00:00,0.0,-0.08225978646574678,0.0,0.0,0.053142309766755165,0.0,-0.061650988597449115,0.0,-0.05633357515926794,0.0,0.0,0.09085656318876886,0.05575677682201215
2021-09-12 00:00:00+00:00,0.0,-0.08225978646574678,0.0,0.0,0.053142309766755165,0.0,-0.061650988597449115,0.0,-0.05633357515926794,0.0,0.0,0.09085656318876886,0.05575677682201215
2021-09-13 00:00:00+00:00,0.0,-0.08225978646574678,0.0,0.0,0.053142309766755165,0.0,-0.061650988597449115,0.0,-0.05633357515926794,0.0,0.0,0.09085656318876886,0.05575677682201215
2021-09-14 00:00:00+00:00,0.0,-0.08225978646574678,0.0,0.0,0.053142309766755165,0.0,-0.061650988597449115,0.0,-0.05633357515926794,0.0,0.0,0.09085656318876886,0.05575677682201215
2021-09-15 00:00:00+00:00,-0.06492232674435058,0.0,0.0837616742703935,0.0,0.05880097511087366,0.0,-0.07334196410783625,0.0,-0.06188952672810082,0.0,0.0,0.0,0.05728353303844522
2021-09-16 00:00:00+00:00,-0.06492232674435058,0.0,0.0837616742703935,0.0,0.05880097511087366,0.0,-0.07334196410783625,0.0,-0.06188952672810082,0.0,0.0,0.0,0.05728353303844522
2021-09-17 00:00:00+00:00,-0.06492232674435058,0.0,0.0837616742703935,0.0,0.05880097511087366,0.0,-0.07334196410783625,0.0,-0.06188952672810082,0.0,0.0,0.0,0.05728353303844522
2021-09-18 00:00:00+00:00,-0.06492232674435058,0.0,0.0837616742703935,0.0,0.05880097511087366,0.0,-0.07334196410783625,0.0,-0.06188952672810082,0.0,0.0,0.0,0.05728353303844522
2021-09-19 00:00:00+00:00,-0.06492232674435058,0.0,0.0837616742703935,0.0,0.05880097511087366,0.0,-0.07334196410783625,0.0,-0.06188952672810082,0.0,0.0,0.0,0.05728353303844522
2021-09-20 00:00:00+00:00,-0.06492232674435058,0.0,0.0837616742703935,0.0,0.05880097511087366,0.0,-0.07334196410783625,0.0,-0.06188952672810082,0.0,0.0,0.0,0.05728353303844522
2021-09-21 00:00:00+00:00,-0.06492232674435058,0.0,0.0837616742703935,0.0,0.05880097511087366,0.0,-0.07334196410783625,0.0,-0.06188952672810082,0.0,0.0,0.0,0.05728353303844522
2021-09-22 00:00:00+00:00,-0.06492232674435058,0.0,0.0837616742703935,0.0,0.05880097511087366,0.0,-0.07334196410783625,0.0,-0.06188952672810082,0.0,0.0,0.0,0.05728353303844522
2021-09-23 00:00:00+00:00,-0.06492232674435058,0.0,0.0837616742703935,0.0,0.05880097511087366,0.0,-0.07334196410783625,0.0,-0.06188952672810082,0.0,0.0,0.0,0.05728353303844522
2021-09-24 00:00:00+00:00,-0.06492232674435058,0.0,0.0837616742703935,0.0,0.05880097511087366,0.0,-0.07334196410783625,0.0,-0.06188952672810082,0.0,0.0,0.0,0.05728353303844522
2021-09-25 00:00:00+00:00,-0.06492232674435058,0.0,0.0837616742703935,0.0,0.05880097511087366,0.0,-0.07334196410783625,0.0,-0.06188952672810082,0.0,0.0,0.0,0.05728353303844522
2021-09-26 00:00:00+00:00,-0.06492232674435058,0.0,0.0837616742703935,0.0,0.05880097511087366,0.0,-0.07334196410783625,0.0,-0.06188952672810082,0.0,0.0,0.0,0.05728353303844522
2021-09-27 00:00:00+00:00,-0.06492232674435058,0.0,0.0837616742703935,0.0,0.05880097511087366,0.0,-0.07334196410783625,0.0,-0.06188952672810082,0.0,0.0,0.0,0.05728353303844522
2021-09-28 00:00:00+00:00,-0.06492232674435058,0.0,0.0837616742703935,0.0,0.05880097511087366,0.0,-0.07334196410783625,0.0,-0.06188952672810082,0.0,0.0,0.0,0.05728353303844522
2021-09-29 00:00:00+00:00,-0.06619675204956538,0.0,0.0785266069991137,0.0,0.05837070077767734,-0.05751459544529384,0.0,0.07605059990503225,-0.0633407448233175,0.0,0.0,0.0,0.0
2021-09-30 00:00:00+00:00,-0.06619675204956538,0.0,0.0785266069991137,0.0,0.05837070077767734,-0.05751459544529384,0.0,0.07605059990503225,-0.0633407448233175,0.0,0.0,0.0,0.0
2021-10-01 00:00:00+00:00,-0.06619675204956538,0.0,0.0785266069991137,0.0,0.05837070077767734,-0.05751459544529384,0.0,0.07605059990503225,-0.0633407448233175,0.0,0.0,0.0,0.0
2021-10-02 00:00:00+00:00,-0.06619675204956538,0.0,0.0785266069991137,0.0,0.05837070077767734,-0.05751459544529384,0.0,0.07605059990503225,-0.0633407448233175,0.0,0.0,0.0,0.0
2021-10-03 00:00:00+00:00,-0.06619675204956538,0.0,0.0785266069991137,0.0,0.05837070077767734,-0.05751459544529384,0.0,0.07605059990503225,-0.0633407448233175,0.0,0.0,0.0,0.0
2021-10-04 00:00:00+00:00,-0.06619675204956538,0.0,0.0785266069991137,0.0,0.05837070077767734,-0.05751459544529384,0.0,0.07605059990503225,-0.0633407448233175,0.0,0.0,0.0,0.0
2021-10-05 00:00:00+00:00,-0.06619675204956538,0.0,0.0785266069991137,0.0,0.05837070077767734,-0.05751459544529384,0.0,0.07605059990503225,-0.0633407448233175,0.0,0.0,0.0,0.0
2021-10-06 00:00:00+00:00,-0.057996637003621454,0.0744475349008807,0.0728023543427953,0.0,0.06425139898225643,0.0,0.0,-0.0756209830479601,-0.054881091722486085,0.0,0.0,0.0,0.0
2021-10-07 00:00:00+00:00,-0.057996637003621454,0.0744475349008807,0.0728023543427953,0.0,0.06425139898225643,0.0,0.0,-0.0756209830479601,-0.054881091722486085,0.0,0.0,0.0,0.0
2021-10-08 00:00:00+00:00,-0.057996637003621454,0.0744475349008807,0.0728023543427953,0.0,0.06425139898225643,0.0,0.0,-0.0756209830479601,-0.054881091722486085,0.0,0.0,0.0,0.0
2021-10-09 00:00:00+00:00,-0.057996637003621454,0.0744475349008807,0.0728023543427953,0.0,0.06425139898225643,0.0,0.0,-0.0756209830479601,-0.054881091722486085,0.0,0.0,0.0,0.0
2021-10-10 00:00:00+00:00,-0.057996637003621454,0.0744475349008807,0.0728023543427953,0.0,0.06425139898225643,0.0,0.0,-0.0756209830479601,-0.054881091722486085,0.0,0.0,0.0,0.0
2021-10-11 00:00:00+00:00,-0.057996637003621454,0.0744475349008807,0.0728023543427953,0.0,0.06425139898225643,0.0,0.0,-0.0756209830479601,-0.054881091722486085,0.0,0.0,0.0,0.0
2021-10-12 00:00:00+00:00,-0.057996637003621454,0.0744475349008807,0.0728023543427953,0.0,0.06425139898225643,0.0,0.0,-0.0756209830479601,-0.054881091722486085,0.0,0.0,0.0,0.0
2021-10-13 00:00:00+00:00,-0.057996637003621454,0.0744475349008807,0.0728023543427953,0.0,0.06425139898225643,0.0,0.0,-0.0756209830479601,-0.054881091722486085,0.0,0.0,0.0,0.0
2021-10-14 00:00:00+00:00,-0.057996637003621454,0.0744475349008807,0.0728023543427953,0.0,0.06425139898225643,0.0,0.0,-0.0756209830479601,-0.054881091722486085,0.0,0.0,0.0,0.0
2021-10-15 00:00:00+00:00,-0.057996637003621454,0.0744475349008807,0.0728023543427953,0.0,0.06425139898225643,0.0,0.0,-0.0756209830479601,-0.054881091722486085,0.0,0.0,0.0,0.0
2021-10-16 00:00:00+00:00,-0.057996637003621454,0.0744475349008807,0.0728023543427953,0.0,0.06425139898225643,0.0,0.0,-0.0756209830479601,-0.054881091722486085,0.0,0.0,0.0,0.0
2021-10-17 00:00:00+00:00,-0.057996637003621454,0.0744475349008807,0.0728023543427953,0.0,0.06425139898225643,0.0,0.0,-0.0756209830479601,-0.054881091722486085,0.0,0.0,0.0,0.0
2021-10-18 00:00:00+00:00,-0.057996637003621454,0.0744475349008807,0.0728023543427953,0.0,0.06425139898225643,0.0,0.0,-0.0756209830479601,-0.054881091722486085,0.0,0.0,0.0,0.0
2021-10-19 00:00:00+00:00,-0.057996637003621454,0.0744475349008807,0.0728023543427953,0.0,0.06425139898225643,0.0,0.0,-0.0756209830479601,-0.054881091722486085,0.0,0.0,0.0,0.0
2021-10-20 00:00:00+00:00,-0.06876200172713623,0.07303977656711405,0.0,0.0,0.06730811541451283,0.0,0.0,-0.07430059516721159,-0.05448936741914,0.0,0.0,0.0,0.06210014370488533
2021-10-21 00:00:00+00:00,-0.06876200172713623,0.07303977656711405,0.0,0.0,0.06730811541451283,0.0,0.0,-0.07430059516721159,-0.05448936741914,0.0,0.0,0.0,0.06210014370488533
2021-10-22 00:00:00+00:00,-0.06876200172713623,0.07303977656711405,0.0,0.0,0.06730811541451283,0.0,0.0,-0.07430059516721159,-0.05448936741914,0.0,0.0,0.0,0.06210014370488533
2021-10-23 00:00:00+00:00,-0.06876200172713623,0.07303977656711405,0.0,0.0,0.06730811541451283,0.0,0.0,-0.07430059516721159,-0.05448936741914,0.0,0.0,0.0,0.06210014370488533
2021-10-24 00:00:00+00:00,-0.06876200172713623,0.07303977656711405,0.0,0.0,0.06730811541451283,0.0,0.0,-0.07430059516721159,-0.05448936741914,0.0,0.0,0.0,0.06210014370488533
2021-10-25 00:00:00+00:00,-0.06876200172713623,0.07303977656711405,0.0,0.0,0.06730811541451283,0.0,0.0,-0.07430059516721159,-0.05448936741914,0.0,0.0,0.0,0.06210014370488533
2021-10-26 00:00:00+00:00,-0.06876200172713623,0.07303977656711405,0.0,0.0,0.06730811541451283,0.0,0.0,-0.07430059516721159,-0.05448936741914,0.0,0.0,0.0,0.06210014370488533
2021-10-27 00:00:00+00:00,-0.06876200172713623,0.07303977656711405,0.0,0.0,0.06730811541451283,0.0,0.0,-0.07430059516721159,-0.05448936741914,0.0,0.0,0.0,0.06210014370488533
2021-10-28 00:00:00+00:00,-0.06876200172713623,0.07303977656711405,0.0,0.0,0.06730811541451283,0.0,0.0,-0.07430059516721159,-0.05448936741914,0.0,0.0,0.0,0.06210014370488533
2021-10-29 00:00:00+00:00,-0.06876200172713623,0.07303977656711405,0.0,0.0,0.06730811541451283,0.0,0.0,-0.07430059516721159,-0.05448936741914,0.0,0.0,0.0,0.06210014370488533
2021-10-30 00:00:00+00:00,-0.06876200172713623,0.07303977656711405,0.0,0.0,0.06730811541451283,0.0,0.0,-0.07430059516721159,-0.05448936741914,0.0,0.0,0.0,0.06210014370488533
2021-10-31 00:00:00+00:00,-0.06876200172713623,0.07303977656711405,0.0,0.0,0.06730811541451283,0.0,0.0,-0.07430059516721159,-0.05448936741914,0.0,0.0,0.0,0.06210014370488533
2021-11-01 00:00:00+00:00,-0.06876200172713623,0.07303977656711405,0.0,0.0,0.06730811541451283,0.0,0.0,-0.07430059516721159,-0.05448936741914,0.0,0.0,0.0,0.06210014370488533
2021-11-02 00:00:00+00:00,-0.06876200172713623,0.07303977656711405,0.0,0.0,0.06730811541451283,0.0,0.0,-0.07430059516721159,-0.05448936741914,0.0,0.0,0.0,0.06210014370488533
2021-11-03 00:00:00+00:00,-0.07551669976962472,0.0,0.0,0.08535975621256636,0.05502061771188739,0.0,0.0,-0.06905092858064739,-0.04997260785571612,0.0,0.0,0.0,0.06507938986955808
2021-11-04 00:00:00+00:00,-0.07551669976962472,0.0,0.0,0.08535975621256636,0.05502061771188739,0.0,0.0,-0.06905092858064739,-0.04997260785571612,0.0,0.0,0.0,0.06507938986955808
2021-11-05 00:00:00+00:00,-0.07551669976962472,0.0,0.0,0.08535975621256636,0.05502061771188739,0.0,0.0,-0.06905092858064739,-0.04997260785571612,0.0,0.0,0.0,0.06507938986955808
