open_time,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,DOGEUSDT,DOTUSDT,EOSUSDT,ETHUSDT,LINKUSDT,LTCUSDT,SOLUSDT,TRXUSDT,XRPUSDT
2021-06-20 00:00:00+00:00,-0.06800874368629048,0.0,0.0,0.0,0.058446180822775765,0.0,0.0,-0.0759008607642951,-0.05609039554941442,0.07953191356222486,0.06202190561499937,0.0,0.0
2021-06-21 00:00:00+00:00,-0.06800874368629048,0.0,0.0,0.0,0.058446180822775765,0.0,0.0,-0.0759008607642951,-0.05609039554941442,0.07953191356222486,0.06202190561499937,0.0,0.0
2021-06-22 00:00:00+00:00,-0.06800874368629048,0.0,0.0,0.0,0.058446180822775765,0.0,0.0,-0.0759008607642951,-0.05609039554941442,0.07953191356222486,0.06202190561499937,0.0,0.0
2021-06-23 00:00:00+00:00,0.0,0.049683673505294186,0.0,0.10845009328177593,-0.05423800992429868,-0.06305662917679254,0.04186623321292987,-0.08270536089890876,0.0,0.0,0.0,0.0,0.0
2021-06-24 00:00:00+00:00,0.0,0.049683673505294186,0.0,0.10845009328177593,-0.05423800992429868,-0.06305662917679254,0.04186623321292987,-0.08270536089890876,0.0,0.0,0.0,0.0,0.0
2021-06-25 00:00:00+00:00,0.0,0.049683673505294186,0.0,0.10845009328177593,-0.05423800992429868,-0.06305662917679254,0.04186623321292987,-0.08270536089890876,0.0,0.0,0.0,0.0,0.0
2021-06-26 00:00:00+00:00,0.0,0.049683673505294186,0.0,0.10845009328177593,-0.05423800992429868,-0.06305662917679254,0.04186623321292987,-0.08270536089890876,0.0,0.0,0.0,0.0,0.0
2021-06-27 00:00:00+00:00,0.0,0.049683673505294186,0.0,0.10845009328177593,-0.05423800992429868,-0.06305662917679254,0.04186623321292987,-0.08270536089890876,0.0,0.0,0.0,0.0,0.0
2021-06-28 00:00:00+00:00,0.0,0.049683673505294186,0.0,0.10845009328177593,-0.05423800992429868,-0.06305662917679254,0.04186623321292987,-0.08270536089890876,0.0,0.0,0.0,0.0,0.0
2021-06-29 00:00:00+00:00,0.0,0.049683673505294186,0.0,0.10845009328177593,-0.05423800992429868,-0.06305662917679254,0.04186623321292987,-0.08270536089890876,0.0,0.0,0.0,0.0,0.0
2021-06-30 00:00:00+00:00,0.07554074384706781,0.0,0.0,0.0,-0.05802564145325302,-0.06593833346709267,0.0,0.0,0.06226681422203048,0.0,0.06219244193090171,0.0,-0.0760360250796543
2021-07-01 00:00:00+00:00,0.07554074384706781,0.0,0.0,0.0,-0.05802564145325302,-0.06593833346709267,0.0,0.0,0.06226681422203048,0.0,0.06219244193090171,0.0,-0.0760360250796543
2021-07-02 00:00:00+00:00,0.07554074384706781,0.0,0.0,0.0,-0.05802564145325302,-0.06593833346709267,0.0,0.0,0.06226681422203048,0.0,0.06219244193090171,0.0,-0.0760360250796543
2021-07-03 00:00:00+00:00,0.07554074384706781,0.0,0.0,0.0,-0.05802564145325302,-0.06593833346709267,0.0,0.0,0.06226681422203048,0.0,0.06219244193090171,0.0,-0.0760360250796543
2021-07-04 00:00:00+00:00,0.07554074384706781,0.0,0.0,0.0,-0.05802564145325302,-0.06593833346709267,0.0,0.0,0.06226681422203048,0.0,0.06219244193090171,0.0,-0.0760360250796543
2021-07-05 00:00:00+00:00,0.07554074384706781,0.0,0.0,0.0,-0.05802564145325302,-0.06593833346709267,0.0,0.0,0.06226681422203048,0.0,0.06219244193090171,0.0,-0.0760360250796543
2021-07-06 00:00:00+00:00,0.07554074384706781,0.0,0.0,0.0,-0.05802564145325302,-0.06593833346709267,0.0,0.0,0.06226681422203048,0.0,0.06219244193090171,0.0,-0.0760360250796543
2021-07-07 00:00:00+00:00,0.0,-0.0510430955511082,0.0,-0.09065334542636949,0.06710208635785726,0.0,0.0,0.0,0.06664045892176514,0.0,0.0662574547203776,-0.058303559022522315,0.0
2021-07-08 00:00:00+00:00,0.0,-0.0510430955511082,0.0,-0.09065334542636949,0.06710208635785726,0.0,0.0,0.0,0.06664045892176514,0.0,0.0662574547203776,-0.058303559022522315,0.0
2021-07-09 00:00:00+00:00,0.0,-0.0510430955511082,0.0,-0.09065334542636949,0.06710208635785726,0.0,0.0,0.0,0.06664045892176514,0.0,0.0662574547203776,-0.058303559022522315,0.0
2021-07-10 00:00:00+00:00,0.0,-0.0510430955511082,0.0,-0.09065334542636949,0.06710208635785726,0.0,0.0,0.0,0.06664045892176514,0.0,0.0662574547203776,-0.058303559022522315,0.0
2021-07-11 00:00:00+00:00,0.0,-0.0510430955511082,0.0,-0.09065334542636949,0.06710208635785726,0.0,0.0,0.0,0.06664045892176514,0.0,0.0662574547203776,-0.058303559022522315,0.0
2021-07-12 00:00:00+00:00,0.0,-0.0510430955511082,0.0,-0.09065334542636949,0.06710208635785726,0.0,0.0,0.0,0.06664045892176514,0.0,0.0662574547203776,-0.058303559022522315,0.0
2021-07-13 00:00:00+00:00,0.0,-0.0510430955511082,0.0,-0.09065334542636949,0.06710208635785726,0.0,0.0,0.0,0.06664045892176514,0.0,0.0662574547203776,-0.058303559022522315,0.0
2021-07-14 00:00:00+00:00,0.0,0.0,0.0,0.09970794078108103,0.05448582630279772,0.0,-0.05715689234831692,-0.0727814496455221,0.0,0.0,0.04580623291612126,-0.07006165800616099,0.0
2021-07-15 00:00:00+00:00,0.0,0.0,0.0,0.09970794078108103,0.05448582630279772,0.0,-0.05715689234831692,-0.0727814496455221,0.0,0.0,0.04580623291612126,-0.07006165800616099,0.0
2021-07-16 00:00:00+00:00,0.0,0.0,0.0,0.09970794078108103,0.05448582630279772,0.0,-0.05715689234831692,-0.0727814496455221,0.0,0.0,0.04580623291612126,-0.07006165800616099,0.0
2021-07-17 00:00:00+00:00,0.0,0.0,0.0,0.09970794078108103,0.05448582630279772,0.0,-0.05715689234831692,-0.0727814496455221,0.0,0.0,0.04580623291612126,-0.07006165800616099,0.0
2021-07-18 00:00:00+00:00,0.0,0.0,0.0,0.09970794078108103,0.05448582630279772,0.0,-0.05715689234831692,-0.0727814496455221,0.0,0.0,0.04580623291612126,-0.07006165800616099,0.0
2021-07-19 00:00:00+00:00,0.0,0.0,0.0,0.09970794078108103,0.05448582630279772,0.0,-0.05715689234831692,-0.0727814496455221,0.0,0.0,0.04580623291612126,-0.07006165800616099,0.0
2021-07-20 00:00:00+00:00,0.0,0.0,0.0,0.09970794078108103,0.05448582630279772,0.0,-0.05715689234831692,-0.0727814496455221,0.0,0.0,0.04580623291612126,-0.07006165800616099,0.0
2021-07-21 00:00:00+00:00,0.0,0.0,-0.07108336249486652,0.09116744019831202,0.05019625787578207,-0.0621644464085696,-0.06675219109656387,0.0,0.0,0.0,0.0,0.0,0.05863630192590594
2021-07-22 00:00:00+00:00,0.0,0.0,-0.07108336249486652,0.09116744019831202,0.05019625787578207,-0.0621644464085696,-0.06675219109656387,0.0,0.0,0.0,0.0,0.0,0.05863630192590594
2021-07-23 00:00:00+00:00,0.0,0.0,-0.07108336249486652,0.09116744019831202,0.05019625787578207,-0.0621644464085696,-0.06675219109656387,0.0,0.0,0.0,0.0,0.0,0.05863630192590594
2021-07-24 00:00:00+00:00,0.0,0.0,-0.07108336249486652,0.09116744019831202,0.05019625787578207,-0.0621644464085696,-0.06675219109656387,0.0,0.0,0.0,0.0,0.0,0.05863630192590594
2021-07-25 00:00:00+00:00,0.0,0.0,-0.07108336249486652,0.09116744019831202,0.05019625787578207,-0.0621644464085696,-0.06675219109656387,0.0,0.0,0.0,0.0,0.0,0.05863630192590594
2021-07-26 00:00:00+00:00,0.0,0.0,-0.07108336249486652,0.09116744019831202,0.05019625787578207,-0.0621644464085696,-0.06675219109656387,0.0,0.0,0.0,0.0,0.0,0.05863630192590594
2021-07-27 00:00:00+00:00,0.0,0.0,-0.07108336249486652,0.09116744019831202,0.05019625787578207,-0.0621644464085696,-0.06675219109656387,0.0,0.0,0.0,0.0,0.0,0.05863630192590594
2021-07-28 00:00:00+00:00,0.0,0.0,-0.06708501513987791,0.08260030899765265,0.045327767473428246,0.0,-0.062232408049658454,-0.07068257681046367,0.0,0.07207192352891914,0.0,0.0,0.0
2021-07-29 00:00:00+00:00,0.0,0.0,-0.06708501513987791,0.08260030899765265,0.045327767473428246,0.0,-0.062232408049658454,-0.07068257681046367,0.0,0.07207192352891914,0.0,0.0,0.0
2021-07-30 00:00:00+00:00,0.0,0.0,-0.06708501513987791,0.08260030899765265,0.045327767473428246,0.0,-0.062232408049658454,-0.07068257681046367,0.0,0.07207192352891914,0.0,0.0,0.0
2021-07-31 00:00:00+00:00,0.0,0.0,-0.06708501513987791,0.08260030899765265,0.045327767473428246,0.0,-0.062232408049658454,-0.07068257681046367,0.0,0.07207192352891914,0.0,0.0,0.0
2021-08-01 00:00:00+00:00,0.0,0.0,-0.06708501513987791,0.08260030899765265,0.045327767473428246,0.0,-0.062232408049658454,-0.07068257681046367,0.0,0.07207192352891914,0.0,0.0,0.0
2021-08-02 00:00:00+00:00,0.0,0.0,-0.06708501513987791,0.08260030899765265,0.045327767473428246,0.0,-0.062232408049658454,-0.07068257681046367,0.0,0.07207192352891914,0.0,0.0,0.0
2021-08-03 00:00:00+00:00,0.0,0.0,-0.06708501513987791,0.08260030899765265,0.045327767473428246,0.0,-0.062232408049658454,-0.07068257681046367,0.0,0.07207192352891914,0.0,0.0,0.0
2021-08-04 00:00:00+00:00,0.0,0.0,-0.06339788919403042,-0.07323396501180124,0.06320872054204625,0.0690219507491209,0.0,-0.06336814579416836,0.0,0.0,0.06776932870883286,0.0,0.0
2021-08-05 00:00:00+00:00,0.0,0.0,-0.06339788919403042,-0.07323396501180124,0.06320872054204625,0.0690219507491209,0.0,-0.06336814579416836,0.0,0.0,0.06776932870883286,0.0,0.0
2021-08-06 00:00:00+00:00,0.0,0.0,-0.06339788919403042,-0.07323396501180124,0.06320872054204625,0.0690219507491209,0.0,-0.06336814579416836,0.0,0.0,0.06776932870883286,0.0,0.0
2021-08-07 00:00:00+00:00,0.0,0.0,-0.06339788919403042,-0.07323396501180124,0.06320872054204625,0.0690219507491209,0.0,-0.06336814579416836,0.0,0.0,0.06776932870883286,0.0,0.0
2021-08-08 00:00:00+00:00,0.0,0.0,-0.06339788919403042,-0.07323396501180124,0.06320872054204625,0.0690219507491209,0.0,-0.06336814579416836,0.0,0.0,0.06776932870883286,0.0,0.0
2021-08-09 00:00:00+00:00,0.0,0.0,-0.06339788919403042,-0.07323396501180124,0.06320872054204625,0.0690219507491209,0.0,-0.06336814579416836,0.0,0.0,0.06776932870883286,0.0,0.0
2021-08-10 00:00:00+00:00,0.0,0.0,-0.06339788919403042,-0.07323396501180124,0.06320872054204625,0.0690219507491209,0.0,-0.06336814579416836,0.0,0.0,0.06776932870883286,0.0,0.0
2021-08-11 00:00:00+00:00,0.0,0.0,-0.0667388684290361,-0.08039967229429484,0.05237134950442164,0.0,0.0,0.0,-0.052861459276669034,0.0,0.06565337718444848,0.08197527331112989,0.0
2021-08-12 00:00:00+00:00,0.0,0.0,-0.0667388684290361,-0.08039967229429484,0.05237134950442164,0.0,0.0,0.0,-0.052861459276669034,0.0,0.06565337718444848,0.08197527331112989,0.0
2021-08-13 00:00:00+00:00,0.0,0.0,-0.0667388684290361,-0.08039967229429484,0.05237134950442164,0.0,0.0,0.0,-0.052861459276669034,0.0,0.06565337718444848,0.08197527331112989,0.0
2021-08-14 00:00:00+00:00,0.0,0.0,-0.0667388684290361,-0.08039967229429484,0.05237134950442164,0.0,0.0,0.0,-0.052861459276669034,0.0,0.06565337718444848,0.08197527331112989,0.0
2021-08-15 00:00:00+00:00,0.0,0.0,-0.0667388684290361,-0.08039967229429484,0.05237134950442164,0.0,0.0,0.0,-0.052861459276669034,0.0,0.06565337718444848,0.08197527331112989,0.0
2021-08-16 00:00:00+00:00,0.0,0.0,-0.0667388684290361,-0.08039967229429484,0.05237134950442164,0.0,0.0,0.0,-0.052861459276669034,0.0,0.06565337718444848,0.08197527331112989,0.0
2021-08-17 00:00:00+00:00,0.0,0.0,-0.0667388684290361,-0.08039967229429484,0.05237134950442164,0.0,0.0,0.0,-0.052861459276669034,0.0,0.06565337718444848,0.08197527331112989,0.0
2021-08-18 00:00:00+00:00,0.0,0.0,-0.0778858332696291,0.09057747343951544,0.04048484941353051,-0.06045946373750264,0.0,0.06893767714695408,-0.061654702992868265,0.0,0.0,0.0,0.0
2021-08-19 00:00:00+00:00,0.0,0.0,-0.0778858332696291,0.09057747343951544,0.04048484941353051,-0.06045946373750264,0.0,0.06893767714695408,-0.061654702992868265,0.0,0.0,0.0,0.0
2021-08-20 00:00:00+00:00,0.0,0.0,-0.0778858332696291,0.09057747343951544,0.04048484941353051,-0.06045946373750264,0.0,0.06893767714695408,-0.061654702992868265,0.0,0.0,0.0,0.0
2021-08-21 00:00:00+00:00,0.0,0.0,-0.0778858332696291,0.09057747343951544,0.04048484941353051,-0.06045946373750264,0.0,0.06893767714695408,-0.061654702992868265,0.0,0.0,0.0,0.0
2021-08-22 00:00:00+00:00,0.0,0.0,-0.0778858332696291,0.09057747343951544,0.04048484941353051,-0.06045946373750264,0.0,0.06893767714695408,-0.061654702992868265,0.0,0.0,0.0,0.0
2021-08-23 00:00:00+00:00,0.0,0.0,-0.0778858332696291,0.09057747343951544,0.04048484941353051,-0.06045946373750264,0.0,0.06893767714695408,-0.061654702992868265,0.0,0.0,0.0,0.0
2021-08-24 00:00:00+00:00,0.0,0.0,-0.0778858332696291,0.09057747343951544,0.04048484941353051,-0.06045946373750264,0.0,0.06893767714695408,-0.061654702992868265,0.0,0.0,0.0,0.0
2021-08-25 00:00:00+00:00,-0.07376740361230127,0.07343716514948971,0.0,0.08152769853678689,0.04503513631372339,0.0,0.0,0.0,0.0,0.0,-0.059003604107308844,0.0,-0.06722899228038988
2021-08-26 00:00:00+00:00,-0.07376740361230127,0.07343716514948971,0.0,0.08152769853678689,0.04503513631372339,0.0,0.0,0.0,0.0,0.0,-0.059003604107308844,0.0,-0.06722899228038988
2021-08-27 00:00:00+00:00,-0.07376740361230127,0.07343716514948971,0.0,0.08152769853678689,0.04503513631372339,0.0,0.0,0.0,0.0,0.0,-0.059003604107308844,0.0,-0.06722899228038988
2021-08-28 00:00:00+00:00,-0.07376740361230127,0.07343716514948971,0.0,0.08152769853678689,0.04503513631372339,0.0,0.0,0.0,0.0,0.0,-0.059003604107308844,0.0,-0.06722899228038988
2021-08-29 00:00:00+00:00,-0.07376740361230127,0.07343716514948971,0.0,0.08152769853678689,0.04503513631372339,0.0,0.0,0.0,0.0,0.0,-0.059003604107308844,0.0,-0.06722899228038988
2021-08-30 00:00:00+00:00,-0.07376740361230127,0.07343716514948971,0.0,0.08152769853678689,0.04503513631372339,0.0,0.0,0.0,0.0,0.0,-0.059003604107308844,0.0,-0.06722899228038988
2021-08-31 00:00:00+00:00,-0.07376740361230127,0.07343716514948971,0.0,0.08152769853678689,0.04503513631372339,0.0,0.0,0.0,0.0,0.0,-0.059003604107308844,0.0,-0.06722899228038988
2021-09-01 00:00:00+00:00,-0.0541240256807838,0.0,0.0,-0.09407775691423317,0.0485024438946621,0.0,0.0,0.06857369792403858,0.0,0.0,0.0,0.08292385818129933,-0.051798217404983055
2021-09-02 00:00:00+00:00,-0.0541240256807838,0.0,0.0,-0.09407775691423317,0.0485024438946621,0.0,0.0,0.06857369792403858,0.0,0.0,0.0,0.08292385818129933,-0.051798217404983055
2021-09-03 00:00:00+00:00,-0.0541240256807838,0.0,0.0,-0.09407775691423317,0.0485024438946621,0.0,0.0,0.06857369792403858,0.0,0.0,0.0,0.08292385818129933,-0.051798217404983055
2021-09-04 00:00:00+00:00,-0.0541240256807838,0.0,0.0,-0.09407775691423317,0.0485024438946621,0.0,0.0,0.06857369792403858,0.0,0.0,0.0,0.08292385818129933,-0.051798217404983055
2021-09-05 00:00:00+00:00,-0.0541240256807838,0.0,0.0,-0.09407775691423317,0.0485024438946621,0.0,0.0,0.06857369792403858,0.0,0.0,0.0,0.08292385818129933,-0.051798217404983055
2021-09-06 00:00:00+00:00,-0.0541240256807838,0.0,0.0,-0.09407775691423317,0.0485024438946621,0.0,0.0,0.06857369792403858,0.0,0.0,0.0,0.08292385818129933,-0.051798217404983055
2021-09-07 00:00:00+00:00,-0.0541240256807838,0.0,0.0,-0.09407775691423317,0.0485024438946621,0.0,0.0,0.06857369792403858,0.0,0.0,0.0,0.08292385818129933,-0.051798217404983055
2021-09-08 00:00:00+00:00,-0.052831109902350515,0.0,0.0,-0.08806736603696909,0.06032276528786602,0.0,0.0,0.08732297801172528,0.0,-0.0591015240606804,0.0523542567004087,0.0,0.0
2021-09-09 00:00:00+00:00,-0.052831109902350515,0.0,0.0,-0.08806736603696909,0.06032276528786602,0.0,0.0,0.08732297801172528,0.0,-0.0591015240606804,0.0523542567004087,0.0,0.0
2021-09-10 00:00:00+00:00,-0.052831109902350515,0.0,0.0,-0.08806736603696909,0.06032276528786602,0.0,0.0,0.08732297801172528,0.0,-0.0591015240606804,0.0523542567004087,0.0,0.0
2021-09-11 00:00:00+00:00,-0.052831109902350515,0.0,0.0,-0.08806736603696909,0.06032276528786602,0.0,0.0,0.08732297801172528,0.0,-0.0591015240606804,0.0523542567004087,0.0,0.0
2021-09-12 00:00:00+00:00,-0.052831109902350515,0.0,0.0,-0.08806736603696909,0.06032276528786602,0.0,0.0,0.08732297801172528,0.0,-0.0591015240606804,0.0523542567004087,0.0,0.0
2021-09-13 00:00:00+00:00,-0.052831109902350515,0.0,0.0,-0.08806736603696909,0.06032276528786602,0.0,0.0,0.08732297801172528,0.0,-0.0591015240606804,0.0523542567004087,0.0,0.0
2021-09-14 00:00:00+00:00,-0.052831109902350515,0.0,0.0,-0.08806736603696909,0.06032276528786602,0.0,0.0,0.08732297801172528,0.0,-0.0591015240606804,0.0523542567004087,0.0,0.0
2021-09-15 00:00:00+00:00,-0.060361776679927086,0.0685974553399571,0.0,0.08409175801565981,0.047310786644383096,0.0,0.0,0.0,0.0,-0.07005953388229903,0.0,-0.06957868943777389,0.0
2021-09-16 00:00:00+00:00,-0.060361776679927086,0.0685974553399571,0.0,0.08409175801565981,0.047310786644383096,0.0,0.0,0.0,0.0,-0.07005953388229903,0.0,-0.06957868943777389,0.0
2021-09-17 00:00:00+00:00,-0.060361776679927086,0.0685974553399571,0.0,0.08409175801565981,0.047310786644383096,0.0,0.0,0.0,0.0,-0.07005953388229903,0.0,-0.06957868943777389,0.0
2021-09-18 00:00:00+00:00,-0.060361776679927086,0.0685974553399571,0.0,0.08409175801565981,0.047310786644383096,0.0,0.0,0.0,0.0,-0.07005953388229903,0.0,-0.06957868943777389,0.0
2021-09-19 00:00:00+00:00,-0.060361776679927086,0.0685974553399571,0.0,0.08409175801565981,0.047310786644383096,0.0,0.0,0.0,0.0,-0.07005953388229903,0.0,-0.06957868943777389,0.0
2021-09-20 00:00:00+00:00,-0.060361776679927086,0.0685974553399571,0.0,0.08409175801565981,0.047310786644383096,0.0,0.0,0.0,0.0,-0.07005953388229903,0.0,-0.06957868943777389,0.0
2021-09-21 00:00:00+00:00,-0.060361776679927086,0.0685974553399571,0.0,0.08409175801565981,0.047310786644383096,0.0,0.0,0.0,0.0,-0.07005953388229903,0.0,-0.06957868943777389,0.0
2021-09-22 00:00:00+00:00,-0.0697106100473378,0.0,0.06524600448929768,0.07963120839041855,0.0,0.0,0.0,0.0,0.0,0.05512278712028378,-0.054641806448825464,-0.07564758350383673,0.0
2021-09-23 00:00:00+00:00,-0.0697106100473378,0.0,0.06524600448929768,0.07963120839041855,0.0,0.0,0.0,0.0,0.0,0.05512278712028378,-0.054641806448825464,-0.07564758350383673,0.0
2021-09-24 00:00:00+00:00,-0.0697106100473378,0.0,0.06524600448929768,0.07963120839041855,0.0,0.0,0.0,0.0,0.0,0.05512278712028378,-0.054641806448825464,-0.07564758350383673,0.0
2021-09-25 00:00:00+00:00,-0.0697106100473378,0.0,0.06524600448929768,0.07963120839041855,0.0,0.0,0.0,0.0,0.0,0.05512278712028378,-0.054641806448825464,-0.07564758350383673,0.0
2021-09-26 00:00:00+00:00,-0.0697106100473378,0.0,0.06524600448929768,0.07963120839041855,0.0,0.0,0.0,0.0,0.0,0.05512278712028378,-0.054641806448825464,-0.07564758350383673,0.0
2021-09-27 00:00:00+00:00,-0.0697106100473378,0.0,0.06524600448929768,0.07963120839041855,0.0,0.0,0.0,0.0,0.0,0.05512278712028378,-0.054641806448825464,-0.07564758350383673,0.0
2021-09-28 00:00:00+00:00,-0.0697106100473378,0.0,0.06524600448929768,0.07963120839041855,0.0,0.0,0.0,0.0,0.0,0.05512278712028378,-0.054641806448825464,-0.07564758350383673,0.0
2021-09-29 00:00:00+00:00,0.0,0.0,0.0,0.09099476101473535,0.0,-0.0631960446798426,0.0,0.0,0.04913565689439652,0.059869582090868116,-0.058656234834172614,-0.07814772048598477,0.0
2021-09-30 00:00:00+00:00,0.0,0.0,0.0,0.09099476101473535,0.0,-0.0631960446798426,0.0,0.0,0.04913565689439652,0.059869582090868116,-0.058656234834172614,-0.07814772048598477,0.0
2021-10-01 00:00:00+00:00,0.0,0.0,0.0,0.09099476101473535,0.0,-0.0631960446798426,0.0,0.0,0.04913565689439652,0.059869582090868116,-0.058656234834172614,-0.07814772048598477,0.0
2021-10-02 00:00:00+00:00,0.0,0.0,0.0,0.09099476101473535,0.0,-0.0631960446798426,0.0,0.0,0.04913565689439652,0.059869582090868116,-0.058656234834172614,-0.07814772048598477,0.0
2021-10-03 00:00:00+00:00,0.0,0.0,0.0,0.09099476101473535,0.0,-0.0631960446798426,0.0,0.0,0.04913565689439652,0.059869582090868116,-0.058656234834172614,-0.07814772048598477,0.0
2021-10-04 00:00:00+00:00,0.0,0.0,0.0,0.09099476101473535,0.0,-0.0631960446798426,0.0,0.0,0.04913565689439652,0.059869582090868116,-0.058656234834172614,-0.07814772048598477,0.0
2021-10-05 00:00:00+00:00,0.0,0.0,0.0,0.09099476101473535,0.0,-0.0631960446798426,0.0,0.0,0.04913565689439652,0.059869582090868116,-0.058656234834172614,-0.07814772048598477,0.0
2021-10-06 00:00:00+00:00,-0.05911503619493078,0.0,0.0,0.08645335502802987,0.0,0.0,0.05364712710675477,-0.07707924771047103,0.0,0.059899517865215385,0.0,-0.06380571609459817,0.0
2021-10-07 00:00:00+00:00,-0.05911503619493078,0.0,0.0,0.08645335502802987,0.0,0.0,0.05364712710675477,-0.07707924771047103,0.0,0.059899517865215385,0.0,-0.06380571609459817,0.0
2021-10-08 00:00:00+00:00,-0.05911503619493078,0.0,0.0,0.08645335502802987,0.0,0.0,0.05364712710675477,-0.07707924771047103,0.0,0.059899517865215385,0.0,-0.06380571609459817,0.0
2021-10-09 00:00:00+00:00,-0.05911503619493078,0.0,0.0,0.08645335502802987,0.0,0.0,0.05364712710675477,-0.07707924771047103,0.0,0.059899517865215385,0.0,-0.06380571609459817,0.0
2021-10-10 00:00:00+00:00,-0.05911503619493078,0.0,0.0,0.08645335502802987,0.0,0.0,0.05364712710675477,-0.07707924771047103,0.0,0.059899517865215385,0.0,-0.06380571609459817,0.0
2021-10-11 00:00:00+00:00,-0.05911503619493078,0.0,0.0,0.08645335502802987,0.0,0.0,0.05364712710675477,-0.07707924771047103,0.0,0.059899517865215385,0.0,-0.06380571609459817,0.0
2021-10-12 00:00:00+00:00,-0.05911503619493078,0.0,0.0,0.08645335502802987,0.0,0.0,0.05364712710675477,-0.07707924771047103,0.0,0.059899517865215385,0.0,-0.06380571609459817,0.0
2021-10-13 00:00:00+00:00,0.0,0.06402297572770306,0.0,0.07915930693663781,0.0,0.0,0.0,-0.0785208271250414,-0.0566386315185528,0.05681771733565916,0.0,-0.06484054135640581,0.0
2021-10-14 00:00:00+00:00,0.0,0.06402297572770306,0.0,0.07915930693663781,0.0,0.0,0.0,-0.0785208271250414,-0.0566386315185528,0.05681771733565916,0.0,-0.06484054135640581,0.0
2021-10-15 00:00:00+00:00,0.0,0.06402297572770306,0.0,0.07915930693663781,0.0,0.0,0.0,-0.0785208271250414,-0.0566386315185528,0.05681771733565916,0.0,-0.06484054135640581,0.0
2021-10-16 00:00:00+00:00,0.0,0.06402297572770306,0.0,0.07915930693663781,0.0,0.0,0.0,-0.0785208271250414,-0.0566386315185528,0.05681771733565916,0.0,-0.06484054135640581,0.0
2021-10-17 00:00:00+00:00,0.0,0.06402297572770306,0.0,0.07915930693663781,0.0,0.0,0.0,-0.0785208271250414,-0.0566386315185528,0.05681771733565916,0.0,-0.06484054135640581,0.0
2021-10-18 00:00:00+00:00,0.0,0.06402297572770306,0.0,0.07915930693663781,0.0,0.0,0.0,-0.0785208271250414,-0.0566386315185528,0.05681771733565916,0.0,-0.06484054135640581,0.0
2021-10-19 00:00:00+00:00,0.0,0.06402297572770306,0.0,0.07915930693663781,0.0,0.0,0.0,-0.0785208271250414,-0.0566386315185528,0.05681771733565916,0.0,-0.06484054135640581,0.0
2021-10-20 00:00:00+00:00,0.0,0.08095357904049516,0.0,0.0,-0.07010051582441194,0.0,-0.05732669021883788,-0.07257279395675018,0.0,0.06967829218865106,0.0493681287708538,0.0,0.0
2021-10-21 00:00:00+00:00,0.0,0.08095357904049516,0.0,0.0,-0.07010051582441194,0.0,-0.05732669021883788,-0.07257279395675018,0.0,0.06967829218865106,0.0493681287708538,0.0,0.0
2021-10-22 00:00:00+00:00,0.0,0.08095357904049516,0.0,0.0,-0.07010051582441194,0.0,-0.05732669021883788,-0.07257279395675018,0.0,0.06967829218865106,0.0493681287708538,0.0,0.0
2021-10-23 00:00:00+00:00,0.0,0.08095357904049516,0.0,0.0,-0.07010051582441194,0.0,-0.05732669021883788,-0.07257279395675018,0.0,0.06967829218865106,0.0493681287708538,0.0,0.0
2021-10-24 00:00:00+00:00,0.0,0.08095357904049516,0.0,0.0,-0.07010051582441194,0.0,-0.05732669021883788,-0.07257279395675018,0.0,0.06967829218865106,0.0493681287708538,0.0,0.0
2021-10-25 00:00:00+00:00,0.0,0.08095357904049516,0.0,0.0,-0.07010051582441194,0.0,-0.05732669021883788,-0.07257279395675018,0.0,0.06967829218865106,0.0493681287708538,0.0,0.0
2021-10-26 00:00:00+00:00,0.0,0.08095357904049516,0.0,0.0,-0.07010051582441194,0.0,-0.05732669021883788,-0.07257279395675018,0.0,0.06967829218865106,0.0493681287708538,0.0,0.0
2021-10-27 00:00:00+00:00,0.0,0.0,0.08003932357137715,-0.07818148907813939,-0.06225512326200218,0.0,0.0,0.0,0.0,0.0688922404678163,0.05106843596080656,0.0,-0.05956338765985843
2021-10-28 00:00:00+00:00,0.0,0.0,0.08003932357137715,-0.07818148907813939,-0.06225512326200218,0.0,0.0,0.0,0.0,0.0688922404678163,0.05106843596080656,0.0,-0.05956338765985843
2021-10-29 00:00:00+00:00,0.0,0.0,0.08003932357137715,-0.07818148907813939,-0.06225512326200218,0.0,0.0,0.0,0.0,0.0688922404678163,0.05106843596080656,0.0,-0.05956338765985843
2021-10-30 00:00:00+00:00,0.0,0.0,0.08003932357137715,-0.07818148907813939,-0.06225512326200218,0.0,0.0,0.0,0.0,0.0688922404678163,0.05106843596080656,0.0,-0.05956338765985843
2021-10-31 00:00:00+00:00,0.0,0.0,0.08003932357137715,-0.07818148907813939,-0.06225512326200218,0.0,0.0,0.0,0.0,0.0688922404678163,0.05106843596080656,0.0,-0.05956338765985843
2021-11-01 00:00:00+00:00,0.0,0.0,0.08003932357137715,-0.07818148907813939,-0.06225512326200218,0.0,0.0,0.0,0.0,0.0688922404678163,0.05106843596080656,0.0,-0.05956338765985843
2021-11-02 00:00:00+00:00,0.0,0.0,0.08003932357137715,-0.07818148907813939,-0.06225512326200218,0.0,0.0,0.0,0.0,0.0688922404678163,0.05106843596080656,0.0,-0.05956338765985843
