open_time,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,DOGEUSDT,DOTUSDT,EOSUSDT,ETHUSDT,LINKUSDT,LTCUSDT,SOLUSDT,TRXUSDT,XRPUSDT
2021-08-14 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-08-15 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-08-16 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-08-17 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-08-18 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-08-19 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-08-20 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-08-21 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-08-22 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-08-23 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-08-24 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-08-25 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-08-26 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-08-27 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-08-28 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-08-29 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-08-30 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-08-31 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-09-01 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-09-02 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-09-03 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-09-04 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-09-05 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-09-06 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-09-07 00:00:00+00:00,0.0,0.0,0.0,-0.2173558003402362,0.0,0.0,0.06488825200078925,-0.13264419965976376,0.08612696050227935,0.09898478749693138,0.0,0.0,0.0
2021-09-08 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-09-09 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-09-10 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-09-11 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-09-12 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-09-13 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-09-14 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-09-15 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-09-16 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-09-17 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-09-18 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-09-19 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-09-20 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-09-21 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-09-22 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-09-23 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-09-24 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-09-25 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-09-26 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-09-27 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-09-28 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-09-29 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-09-30 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-10-01 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-10-02 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-10-03 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-10-04 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-10-05 00:00:00+00:00,0.0,0.0,0.0,-0.15781196364538896,0.0,0.0,0.07735538390006162,-0.1247829515471855,0.0,0.07920079268749906,0.0,0.0934438234124393,0.0
2021-10-06 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-07 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-08 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-09 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-10 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-11 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-12 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-13 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-14 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-15 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-16 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-17 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-18 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-19 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-20 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-21 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-22 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-23 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-24 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-25 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-26 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-27 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-28 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-29 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-30 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-10-31 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-01 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-02 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-03 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-04 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-05 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-06 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-07 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-08 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-09 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-10 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-11 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-12 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-13 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-14 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-15 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-16 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-17 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-18 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-19 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-20 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-21 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-22 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-23 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-24 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-25 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-26 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-27 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-28 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-29 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-11-30 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-01 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-02 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-03 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-04 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-05 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-06 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-07 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-08 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-09 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-10 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-11 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-12 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-13 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-14 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-15 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-16 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-17 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-18 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-19 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-20 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-21 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-22 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-23 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-24 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-25 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-26 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-27 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-28 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-29 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-30 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2021-12-31 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2022-01-01 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2022-01-02 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2022-01-03 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
2022-01-04 00:00:00+00:00,0.0,0.0,0.0,-0.1707954786446583,0.0,0.0,0.0823410093703651,-0.13429600811514564,0.0757214158177484,0.09193757481188651,0.0,0.0,0.0
