open_time,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,DOGEUSDT,DOTUSDT,EOSUSDT,ETHUSDT,LINKUSDT,LTCUSDT,SOLUSDT,TRXUSDT,XRPUSDT
2021-07-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-11 00:00:00+00:00,0.2676808885795077,0.0,0.0,0.0,0.0,0.0,0.0,0.25895584536645133,0.0,0.0,0.0,0.2455145761357254,0.22784868991831558
2021-08-12 00:00:00+00:00,0.2639110203729353,0.0,0.0,0.0,0.0,0.0,0.0,0.25010305817331635,0.0,0.0,0.24445490775152057,0.24153101370222782,0.0
2021-08-13 00:00:00+00:00,0.262566004895648,0.0,0.0,0.0,0.0,0.0,0.0,0.25993705826913577,0.0,0.0,0.24945361184329798,0.0,0.22804332499191823
2021-08-14 00:00:00+00:00,0.262566004895648,0.0,0.0,0.0,0.0,0.0,0.0,0.25993705826913577,0.0,0.0,0.24945361184329798,0.0,0.22804332499191823
2021-08-15 00:00:00+00:00,0.2641106302032833,0.0,0.0,0.0,0.22726539044306834,0.0,0.0,0.26446027275101036,0.0,0.0,0.2441637066026381,0.0,0.0
2021-08-16 00:00:00+00:00,0.2555756300037459,0.0,0.0,0.0,0.0,0.0,0.0,0.2551555747793902,0.0,0.0,0.24129983429132043,0.24796896092554346,0.0
2021-08-17 00:00:00+00:00,0.2555756300037459,0.0,0.0,0.0,0.0,0.0,0.0,0.2551555747793902,0.0,0.0,0.24129983429132043,0.24796896092554346,0.0
2021-08-18 00:00:00+00:00,0.2598788313653732,0.0,0.0,0.0,0.0,0.0,0.0,0.26559350290969486,0.0,0.0,0.24306072900940145,0.0,0.23146693671553054
2021-08-19 00:00:00+00:00,0.2703669426544192,0.0,0.0,0.0,0.2356237835343834,0.0,0.0,0.0,0.0,0.0,0.24931987133735697,0.0,0.2446894024738405
2021-08-20 00:00:00+00:00,0.2703669426544192,0.0,0.0,0.0,0.2356237835343834,0.0,0.0,0.0,0.0,0.0,0.24931987133735697,0.0,0.2446894024738405
2021-08-21 00:00:00+00:00,0.24941322799572732,0.0,0.0,0.29001202974720797,0.2250738356012225,0.0,0.0,0.0,0.0,0.0,0.23550090665584222,0.0,0.0
2021-08-22 00:00:00+00:00,0.24941322799572732,0.0,0.0,0.29001202974720797,0.2250738356012225,0.0,0.0,0.0,0.0,0.0,0.23550090665584222,0.0,0.0
2021-08-23 00:00:00+00:00,0.26097477527897084,0.0,0.0,0.0,0.24089822913560233,0.25457844823908526,0.0,0.0,0.0,0.0,0.2435485473463416,0.0,0.0
2021-08-24 00:00:00+00:00,0.25446393196362366,0.0,0.0,0.0,0.23492792788147418,0.0,0.0,0.27141578520338855,0.0,0.0,0.23919235495151367,0.0,0.0
2021-08-25 00:00:00+00:00,0.2394049442333057,0.0,0.0,0.28121967814765325,0.0,0.0,0.0,0.2519483317560727,0.0,0.0,0.22742704586296827,0.0,0.0
2021-08-26 00:00:00+00:00,0.2521349561934785,0.0,0.0,0.0,0.23560139067903213,0.0,0.0,0.2733745105091241,0.0,0.0,0.23888914261836536,0.0,0.0
2021-08-27 00:00:00+00:00,0.23828884443171192,0.0,0.2702614132905559,0.0,0.0,0.0,0.0,0.2596646088778723,0.0,0.0,0.23178513339985987,0.0,0.0
2021-08-28 00:00:00+00:00,0.23828884443171192,0.0,0.2702614132905559,0.0,0.0,0.0,0.0,0.2596646088778723,0.0,0.0,0.23178513339985987,0.0,0.0
2021-08-29 00:00:00+00:00,0.23828884443171192,0.0,0.2702614132905559,0.0,0.0,0.0,0.0,0.2596646088778723,0.0,0.0,0.23178513339985987,0.0,0.0
2021-08-30 00:00:00+00:00,0.24602731821519153,0.0,0.0,0.0,0.23441237473747126,0.0,0.0,0.2822923094683297,0.0,0.0,0.23726799757900757,0.0,0.0
2021-08-31 00:00:00+00:00,0.2456337104462185,0.0,0.0,0.0,0.0,0.23965831068431584,0.0,0.27959012471334943,0.0,0.0,0.23511785415611625,0.0,0.0
2021-09-01 00:00:00+00:00,0.2456337104462185,0.0,0.0,0.0,0.0,0.23965831068431584,0.0,0.27959012471334943,0.0,0.0,0.23511785415611625,0.0,0.0
2021-09-02 00:00:00+00:00,0.23517636417994242,0.0,0.0,0.0,0.0,0.0,0.0,0.2598427222047328,0.0,0.0,0.22990135615139387,0.27507955746393087,0.0
2021-09-03 00:00:00+00:00,0.2480334956424073,0.0,0.0,0.0,0.0,0.23443221208082476,0.0,0.27941575108462313,0.0,0.0,0.2381185411921449,0.0,0.0
2021-09-04 00:00:00+00:00,0.2480334956424073,0.0,0.0,0.0,0.0,0.23443221208082476,0.0,0.27941575108462313,0.0,0.0,0.2381185411921449,0.0,0.0
2021-09-05 00:00:00+00:00,0.2480334956424073,0.0,0.0,0.0,0.0,0.23443221208082476,0.0,0.27941575108462313,0.0,0.0,0.2381185411921449,0.0,0.0
2021-09-06 00:00:00+00:00,0.2480334956424073,0.0,0.0,0.0,0.0,0.23443221208082476,0.0,0.27941575108462313,0.0,0.0,0.2381185411921449,0.0,0.0
2021-09-07 00:00:00+00:00,0.2480334956424073,0.0,0.0,0.0,0.0,0.23443221208082476,0.0,0.27941575108462313,0.0,0.0,0.2381185411921449,0.0,0.0
2021-09-08 00:00:00+00:00,0.2480334956424073,0.0,0.0,0.0,0.0,0.23443221208082476,0.0,0.27941575108462313,0.0,0.0,0.2381185411921449,0.0,0.0
2021-09-09 00:00:00+00:00,0.2480334956424073,0.0,0.0,0.0,0.0,0.23443221208082476,0.0,0.27941575108462313,0.0,0.0,0.2381185411921449,0.0,0.0
2021-09-10 00:00:00+00:00,0.2480334956424073,0.0,0.0,0.0,0.0,0.23443221208082476,0.0,0.27941575108462313,0.0,0.0,0.2381185411921449,0.0,0.0
2021-09-11 00:00:00+00:00,0.2480334956424073,0.0,0.0,0.0,0.0,0.23443221208082476,0.0,0.27941575108462313,0.0,0.0,0.2381185411921449,0.0,0.0
2021-09-12 00:00:00+00:00,0.25077577707258575,0.0,0.0,0.0,0.0,0.2428803984243773,0.0,0.0,0.0,0.0,0.24343093213713513,0.26291289236590193,0.0
2021-09-13 00:00:00+00:00,0.24483233350475342,0.0,0.0,0.0,0.0,0.24110117969587963,0.0,0.27326167599227963,0.0,0.0,0.24080481080708718,0.0,0.0
2021-09-14 00:00:00+00:00,0.24483233350475342,0.0,0.0,0.0,0.0,0.24110117969587963,0.0,0.27326167599227963,0.0,0.0,0.24080481080708718,0.0,0.0
2021-09-15 00:00:00+00:00,0.23799691583578939,0.0,0.0,0.29483708842965217,0.0,0.23315842404795298,0.0,0.0,0.0,0.0,0.23400757168660535,0.0,0.0
2021-09-16 00:00:00+00:00,0.24535757492030036,0.0,0.0,0.0,0.0,0.24014958990072502,0.0,0.2745760963217121,0.0,0.0,0.23991673885726256,0.0,0.0
2021-09-17 00:00:00+00:00,0.2375806073668443,0.0,0.0,0.2951771380153396,0.0,0.23324465186655413,0.0,0.0,0.0,0.0,0.23399760275126202,0.0,0.0
2021-09-18 00:00:00+00:00,0.2375806073668443,0.0,0.0,0.2951771380153396,0.0,0.23324465186655413,0.0,0.0,0.0,0.0,0.23399760275126202,0.0,0.0
2021-09-19 00:00:00+00:00,0.2375806073668443,0.0,0.0,0.2951771380153396,0.0,0.23324465186655413,0.0,0.0,0.0,0.0,0.23399760275126202,0.0,0.0
2021-09-20 00:00:00+00:00,0.2375806073668443,0.0,0.0,0.2951771380153396,0.0,0.23324465186655413,0.0,0.0,0.0,0.0,0.23399760275126202,0.0,0.0
2021-09-21 00:00:00+00:00,0.25714336859660475,0.0,0.0,0.0,0.0,0.24466753593762317,0.0,0.0,0.0,0.0,0.24160629047608187,0.2565828049896903,0.0
2021-09-22 00:00:00+00:00,0.24241061835236524,0.0,0.0,0.2994980930077734,0.0,0.22825659260395142,0.0,0.0,0.0,0.0,0.22983469603590995,0.0,0.0
2021-09-23 00:00:00+00:00,0.24241061835236524,0.0,0.0,0.2994980930077734,0.0,0.22825659260395142,0.0,0.0,0.0,0.0,0.22983469603590995,0.0,0.0
2021-09-24 00:00:00+00:00,0.2660074301063869,0.0,0.0,0.0,0.0,0.2431774407833125,0.0,0.0,0.0,0.0,0.2454003756080863,0.0,0.24541475350221442
2021-09-25 00:00:00+00:00,0.2660074301063869,0.0,0.0,0.0,0.0,0.2431774407833125,0.0,0.0,0.0,0.0,0.2454003756080863,0.0,0.24541475350221442
2021-09-26 00:00:00+00:00,0.2530905469140899,0.0,0.0,0.0,0.0,0.2329797498727794,0.0,0.2772625128894766,0.0,0.0,0.23666719032365416,0.0,0.0
2021-09-27 00:00:00+00:00,0.2530905469140899,0.0,0.0,0.0,0.0,0.2329797498727794,0.0,0.2772625128894766,0.0,0.0,0.23666719032365416,0.0,0.0
2021-09-28 00:00:00+00:00,0.2530905469140899,0.0,0.0,0.0,0.0,0.2329797498727794,0.0,0.2772625128894766,0.0,0.0,0.23666719032365416,0.0,0.0
2021-09-29 00:00:00+00:00,0.2530905469140899,0.0,0.0,0.0,0.0,0.2329797498727794,0.0,0.2772625128894766,0.0,0.0,0.23666719032365416,0.0,0.0
2021-09-30 00:00:00+00:00,0.2420993457798935,0.0,0.0,0.3029105118266778,0.0,0.22246316595174037,0.0,0.0,0.0,0.0,0.23252697644168846,0.0,0.0
2021-10-01 00:00:00+00:00,0.23471317223006,0.0,0.0,0.2859500060030098,0.0,0.0,0.0,0.25054644562712103,0.0,0.0,0.22879037613980918,0.0,0.0
2021-10-02 00:00:00+00:00,0.23471317223006,0.0,0.0,0.2859500060030098,0.0,0.0,0.0,0.25054644562712103,0.0,0.0,0.22879037613980918,0.0,0.0
2021-10-03 00:00:00+00:00,0.23471317223006,0.0,0.0,0.2859500060030098,0.0,0.0,0.0,0.25054644562712103,0.0,0.0,0.22879037613980918,0.0,0.0
2021-10-04 00:00:00+00:00,0.23609710542494328,0.0,0.0,0.30191641010039105,0.0,0.22137193599432306,0.0,0.0,0.0,0.0,0.24061454848034267,0.0,0.0
2021-10-05 00:00:00+00:00,0.2270668016016332,0.0,0.24877819435043053,0.28930508194572585,0.0,0.0,0.0,0.0,0.0,0.0,0.23484992210221053,0.0,0.0
2021-10-06 00:00:00+00:00,0.23451584762597988,0.0,0.0,0.2917251606222337,0.0,0.0,0.0,0.0,0.0,0.24171393044941814,0.23204506130236835,0.0,0.0
2021-10-07 00:00:00+00:00,0.23451584762597988,0.0,0.0,0.2917251606222337,0.0,0.0,0.0,0.0,0.0,0.24171393044941814,0.23204506130236835,0.0,0.0
2021-10-08 00:00:00+00:00,0.23451584762597988,0.0,0.0,0.2917251606222337,0.0,0.0,0.0,0.0,0.0,0.24171393044941814,0.23204506130236835,0.0,0.0
2021-10-09 00:00:00+00:00,0.23451584762597988,0.0,0.0,0.2917251606222337,0.0,0.0,0.0,0.0,0.0,0.24171393044941814,0.23204506130236835,0.0,0.0
2021-10-10 00:00:00+00:00,0.24505194092328655,0.0,0.0,0.299155699404101,0.0,0.22679704861743086,0.0,0.0,0.0,0.0,0.22899531105518142,0.0,0.0
2021-10-11 00:00:00+00:00,0.24505194092328655,0.0,0.0,0.299155699404101,0.0,0.22679704861743086,0.0,0.0,0.0,0.0,0.22899531105518142,0.0,0.0
2021-10-12 00:00:00+00:00,0.2396570192340629,0.0,0.0,0.287163853895058,0.0,0.0,0.0,0.0,0.0,0.24670209603077609,0.2264770308401031,0.0,0.0
2021-10-13 00:00:00+00:00,0.2602905683447048,0.0,0.0,0.0,0.0,0.23179643941750533,0.0,0.0,0.0,0.26898465933312715,0.2389283329046627,0.0,0.0
2021-10-14 00:00:00+00:00,0.2487081684041081,0.0,0.2608484807236444,0.0,0.0,0.0,0.0,0.0,0.0,0.2548335244258588,0.23560982644638873,0.0,0.0
2021-10-15 00:00:00+00:00,0.2425768632088139,0.0,0.0,0.27934949570498224,0.0,0.0,0.0,0.0,0.0,0.24571006996585257,0.23236357112035133,0.0,0.0
2021-10-16 00:00:00+00:00,0.0,0.0,0.24543823797009415,0.27938070979905855,0.0,0.0,0.0,0.0,0.0,0.2438728705892907,0.2313081816415565,0.0,0.0
2021-10-17 00:00:00+00:00,0.0,0.0,0.2467480907719425,0.2811093893262948,0.0,0.0,0.0,0.0,0.0,0.0,0.23635070303688416,0.23579181686487857,0.0
2021-10-18 00:00:00+00:00,0.24817591750379447,0.0,0.0,0.2776183252374002,0.0,0.0,0.0,0.0,0.0,0.24345546884332606,0.23075028841547915,0.0,0.0
2021-10-19 00:00:00+00:00,0.26636737379484043,0.0,0.0,0.0,0.0,0.22488972901819393,0.0,0.0,0.0,0.26222907947092294,0.2465138177160427,0.0,0.0
2021-10-20 00:00:00+00:00,0.25388767817756275,0.0,0.2563725643968916,0.0,0.0,0.0,0.0,0.0,0.0,0.2490606529890052,0.2406791044365405,0.0,0.0
2021-10-21 00:00:00+00:00,0.0,0.0,0.25869109971534354,0.0,0.0,0.0,0.0,0.0,0.0,0.25319282483739947,0.24481393092164527,0.24330214452561177,0.0
2021-10-22 00:00:00+00:00,0.0,0.0,0.2730266201474456,0.0,0.0,0.22282826425239655,0.0,0.0,0.0,0.25623196930851677,0.24791314629164107,0.0,0.0
2021-10-23 00:00:00+00:00,0.0,0.0,0.2730266201474456,0.0,0.0,0.22282826425239655,0.0,0.0,0.0,0.25623196930851677,0.24791314629164107,0.0,0.0
2021-10-24 00:00:00+00:00,0.0,0.0,0.2662986579215586,0.0,0.0,0.0,0.0,0.0,0.0,0.24659008529210755,0.24614739377274142,0.24096386301359232,0.0
2021-10-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.23202095137900033,0.0,0.0,0.24443432938612114,0.0,0.25967774234055657,0.26386697689432204,0.0
2021-10-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.22818378464033007,0.0,0.0,0.0,0.26125898697601685,0.2545117055175929,0.25604552286606025,0.0
2021-10-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.23614106175495977,0.0,0.0,0.2439107501062819,0.0,0.261261492397265,0.2586866957414934,0.0
2021-10-28 00:00:00+00:00,0.0,0.0,0.2764610257867596,0.0,0.0,0.23320973252831234,0.0,0.0,0.23599487639990463,0.0,0.2543343652850235,0.0,0.0
2021-10-29 00:00:00+00:00,0.0,0.0,0.2635068678603569,0.0,0.0,0.22423106310328675,0.0,0.2632693965847882,0.0,0.0,0.2489926724515682,0.0,0.0
2021-10-30 00:00:00+00:00,0.0,0.0,0.2635068678603569,0.0,0.0,0.22423106310328675,0.0,0.2632693965847882,0.0,0.0,0.2489926724515682,0.0,0.0
2021-10-31 00:00:00+00:00,0.0,0.0,0.2635068678603569,0.0,0.0,0.22423106310328675,0.0,0.2632693965847882,0.0,0.0,0.2489926724515682,0.0,0.0
2021-11-01 00:00:00+00:00,0.0,0.0,0.2586321938696358,0.0,0.0,0.0,0.0,0.2655910356785484,0.22813383016246522,0.0,0.24764294028935052,0.0,0.0
2021-11-02 00:00:00+00:00,0.0,0.0,0.2599037488132516,0.0,0.0,0.22162887491812663,0.0,0.2669719283587485,0.0,0.0,0.2514954479098731,0.0,0.0
2021-11-03 00:00:00+00:00,0.0,0.0,0.2599037488132516,0.0,0.0,0.22162887491812663,0.0,0.2669719283587485,0.0,0.0,0.2514954479098731,0.0,0.0
2021-11-04 00:00:00+00:00,0.0,0.0,0.2599037488132516,0.0,0.0,0.22162887491812663,0.0,0.2669719283587485,0.0,0.0,0.2514954479098731,0.0,0.0
2021-11-05 00:00:00+00:00,0.0,0.0,0.2599037488132516,0.0,0.0,0.22162887491812663,0.0,0.2669719283587485,0.0,0.0,0.2514954479098731,0.0,0.0
2021-11-06 00:00:00+00:00,0.0,0.0,0.2599037488132516,0.0,0.0,0.22162887491812663,0.0,0.2669719283587485,0.0,0.0,0.2514954479098731,0.0,0.0
2021-11-07 00:00:00+00:00,0.0,0.0,0.2599037488132516,0.0,0.0,0.22162887491812663,0.0,0.2669719283587485,0.0,0.0,0.2514954479098731,0.0,0.0
2021-11-08 00:00:00+00:00,0.0,0.0,0.2599037488132516,0.0,0.0,0.22162887491812663,0.0,0.2669719283587485,0.0,0.0,0.2514954479098731,0.0,0.0
2021-11-09 00:00:00+00:00,0.0,0.0,0.2599037488132516,0.0,0.0,0.22162887491812663,0.0,0.2669719283587485,0.0,0.0,0.2514954479098731,0.0,0.0
2021-11-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608330476897083,0.0,0.24616980579358105,0.24333868262815517,0.0,0.24965846388855553
2021-11-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.22445287000477634,0.0,0.27146802216303273,0.0,0.25420835865273317,0.2498707491794578,0.0,0.0
2021-11-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.22211870965266645,0.0,0.27215169923927063,0.0,0.0,0.24699268979411726,0.0,0.2587369013139458
2021-11-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.22030679563034924,0.0,0.27096280440385173,0.0,0.0,0.24623711666561543,0.2624932833001836,0.0
2021-11-14 00:00:00+00:00,0.0,0.0,0.2533680221516039,0.0,0.0,0.0,0.0,0.2629532447548501,0.23928209534148404,0.0,0.244396637752062,0.0,0.0
2021-11-15 00:00:00+00:00,0.0,0.0,0.0,0.265231081140187,0.0,0.0,0.0,0.25331478173827865,0.0,0.0,0.23619155042160306,0.24526258669993115,0.0
2021-11-16 00:00:00+00:00,0.0,0.0,0.2413944420157897,0.26670944353517995,0.0,0.0,0.0,0.2563684489603413,0.0,0.0,0.23552766548868898,0.0,0.0
2021-11-17 00:00:00+00:00,0.0,0.0,0.0,0.27416758742048364,0.0,0.21811951432828292,0.0,0.26224877511746847,0.0,0.0,0.2454641231337651,0.0,0.0
2021-11-18 00:00:00+00:00,0.0,0.0,0.0,0.27416758742048364,0.0,0.21811951432828292,0.0,0.26224877511746847,0.0,0.0,0.2454641231337651,0.0,0.0
2021-11-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2247239481645178,0.0,0.2682021835911999,0.0,0.0,0.2455912856853925,0.0,0.26148258255888984
2021-11-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2247239481645178,0.0,0.2682021835911999,0.0,0.0,0.2455912856853925,0.0,0.26148258255888984
2021-11-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.22865338866814344,0.0,0.2731489682751733,0.24585452982369824,0.0,0.25234311323298503,0.0,0.0
2021-11-22 00:00:00+00:00,0.0,0.0,0.2412713775839842,0.0,0.0,0.0,0.0,0.2635705373852646,0.0,0.0,0.23817285659955686,0.0,0.25698522843119426
2021-11-23 00:00:00+00:00,0.0,0.0,0.25332407071971486,0.0,0.0,0.22679086251350922,0.0,0.2740080342437862,0.0,0.0,0.24587703252298979,0.0,0.0
2021-11-24 00:00:00+00:00,0.0,0.0,0.25332407071971486,0.0,0.0,0.22679086251350922,0.0,0.2740080342437862,0.0,0.0,0.24587703252298979,0.0,0.0
2021-11-25 00:00:00+00:00,0.0,0.0,0.25332407071971486,0.0,0.0,0.22679086251350922,0.0,0.2740080342437862,0.0,0.0,0.24587703252298979,0.0,0.0
2021-11-26 00:00:00+00:00,0.0,0.0,0.2463408429577521,0.2555671772946677,0.0,0.0,0.0,0.2606597725884322,0.0,0.0,0.237432207159148,0.0,0.0
2021-11-27 00:00:00+00:00,0.0,0.0,0.25601108157172187,0.0,0.0,0.2258830284332698,0.0,0.27345128189356116,0.0,0.0,0.24465460810144718,0.0,0.0
2021-11-28 00:00:00+00:00,0.0,0.0,0.25601108157172187,0.0,0.0,0.2258830284332698,0.0,0.27345128189356116,0.0,0.0,0.24465460810144718,0.0,0.0
2021-11-29 00:00:00+00:00,0.0,0.0,0.25601108157172187,0.0,0.0,0.2258830284332698,0.0,0.27345128189356116,0.0,0.0,0.24465460810144718,0.0,0.0
2021-11-30 00:00:00+00:00,0.0,0.0,0.25601108157172187,0.0,0.0,0.2258830284332698,0.0,0.27345128189356116,0.0,0.0,0.24465460810144718,0.0,0.0
2021-12-01 00:00:00+00:00,0.0,0.0,0.25601108157172187,0.0,0.0,0.2258830284332698,0.0,0.27345128189356116,0.0,0.0,0.24465460810144718,0.0,0.0
2021-12-02 00:00:00+00:00,0.0,0.0,0.25101680070789123,0.0,0.0,0.0,0.0,0.2615608954836286,0.0,0.0,0.24146133025961788,0.24596097354886237,0.0
2021-12-03 00:00:00+00:00,0.0,0.0,0.25042308357343945,0.2527041395783447,0.0,0.0,0.0,0.2591171004870748,0.0,0.0,0.23775567636114095,0.0,0.0
2021-12-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
