open_time,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,DOGEUSDT,DOTUSDT,EOSUSDT,ETHUSDT,LINKUSDT,LTCUSDT,SOLUSDT,TRXUSDT,XRPUSDT
2021-09-01 00:00:00+00:00,0.33260622938758283,0.0,0.0,0.0,0.0,0.0,0.0,0.3543909578108145,0.0,0.0,0.31300281280160264,0.0,0.0
2021-09-02 00:00:00+00:00,0.33260622938758283,0.0,0.0,0.0,0.0,0.0,0.0,0.3543909578108145,0.0,0.0,0.31300281280160264,0.0,0.0
2021-09-03 00:00:00+00:00,0.33260622938758283,0.0,0.0,0.0,0.0,0.0,0.0,0.3543909578108145,0.0,0.0,0.31300281280160264,0.0,0.0
2021-09-04 00:00:00+00:00,0.33260622938758283,0.0,0.0,0.0,0.0,0.0,0.0,0.3543909578108145,0.0,0.0,0.31300281280160264,0.0,0.0
2021-09-05 00:00:00+00:00,0.33260622938758283,0.0,0.0,0.0,0.0,0.0,0.0,0.3543909578108145,0.0,0.0,0.31300281280160264,0.0,0.0
2021-09-06 00:00:00+00:00,0.33260622938758283,0.0,0.0,0.0,0.0,0.0,0.0,0.3543909578108145,0.0,0.0,0.31300281280160264,0.0,0.0
2021-09-07 00:00:00+00:00,0.33260622938758283,0.0,0.0,0.0,0.0,0.0,0.0,0.3543909578108145,0.0,0.0,0.31300281280160264,0.0,0.0
2021-09-08 00:00:00+00:00,0.33260622938758283,0.0,0.0,0.0,0.0,0.0,0.0,0.3543909578108145,0.0,0.0,0.31300281280160264,0.0,0.0
2021-09-09 00:00:00+00:00,0.3435670435214123,0.0,0.0,0.0,0.0,0.3295782132705596,0.0,0.0,0.0,0.0,0.32685474320802815,0.0,0.0
2021-09-10 00:00:00+00:00,0.3435670435214123,0.0,0.0,0.0,0.0,0.3295782132705596,0.0,0.0,0.0,0.0,0.32685474320802815,0.0,0.0
2021-09-11 00:00:00+00:00,0.3435670435214123,0.0,0.0,0.0,0.0,0.3295782132705596,0.0,0.0,0.0,0.0,0.32685474320802815,0.0,0.0
2021-09-12 00:00:00+00:00,0.3435670435214123,0.0,0.0,0.0,0.0,0.3295782132705596,0.0,0.0,0.0,0.0,0.32685474320802815,0.0,0.0
2021-09-13 00:00:00+00:00,0.3435670435214123,0.0,0.0,0.0,0.0,0.3295782132705596,0.0,0.0,0.0,0.0,0.32685474320802815,0.0,0.0
2021-09-14 00:00:00+00:00,0.3435670435214123,0.0,0.0,0.0,0.0,0.3295782132705596,0.0,0.0,0.0,0.0,0.32685474320802815,0.0,0.0
2021-09-15 00:00:00+00:00,0.3435670435214123,0.0,0.0,0.0,0.0,0.3295782132705596,0.0,0.0,0.0,0.0,0.32685474320802815,0.0,0.0
2021-09-16 00:00:00+00:00,0.3435670435214123,0.0,0.0,0.0,0.0,0.3295782132705596,0.0,0.0,0.0,0.0,0.32685474320802815,0.0,0.0
2021-09-17 00:00:00+00:00,0.3435670435214123,0.0,0.0,0.0,0.0,0.3295782132705596,0.0,0.0,0.0,0.0,0.32685474320802815,0.0,0.0
2021-09-18 00:00:00+00:00,0.3435670435214123,0.0,0.0,0.0,0.0,0.3295782132705596,0.0,0.0,0.0,0.0,0.32685474320802815,0.0,0.0
2021-09-19 00:00:00+00:00,0.3435670435214123,0.0,0.0,0.0,0.0,0.3295782132705596,0.0,0.0,0.0,0.0,0.32685474320802815,0.0,0.0
2021-09-20 00:00:00+00:00,0.3435670435214123,0.0,0.0,0.0,0.0,0.3295782132705596,0.0,0.0,0.0,0.0,0.32685474320802815,0.0,0.0
2021-09-21 00:00:00+00:00,0.3435670435214123,0.0,0.0,0.0,0.0,0.3295782132705596,0.0,0.0,0.0,0.0,0.32685474320802815,0.0,0.0
2021-09-22 00:00:00+00:00,0.3435670435214123,0.0,0.0,0.0,0.0,0.3295782132705596,0.0,0.0,0.0,0.0,0.32685474320802815,0.0,0.0
2021-09-23 00:00:00+00:00,0.3435670435214123,0.0,0.0,0.0,0.0,0.3295782132705596,0.0,0.0,0.0,0.0,0.32685474320802815,0.0,0.0
2021-09-24 00:00:00+00:00,0.3435670435214123,0.0,0.0,0.0,0.0,0.3295782132705596,0.0,0.0,0.0,0.0,0.32685474320802815,0.0,0.0
2021-09-25 00:00:00+00:00,0.3435670435214123,0.0,0.0,0.0,0.0,0.3295782132705596,0.0,0.0,0.0,0.0,0.32685474320802815,0.0,0.0
2021-09-26 00:00:00+00:00,0.3300162223007591,0.0,0.0,0.0,0.0,0.0,0.0,0.3609970990690248,0.0,0.0,0.3089866786302161,0.0,0.0
2021-09-27 00:00:00+00:00,0.3300162223007591,0.0,0.0,0.0,0.0,0.0,0.0,0.3609970990690248,0.0,0.0,0.3089866786302161,0.0,0.0
2021-09-28 00:00:00+00:00,0.3300162223007591,0.0,0.0,0.0,0.0,0.0,0.0,0.3609970990690248,0.0,0.0,0.3089866786302161,0.0,0.0
2021-09-29 00:00:00+00:00,0.3502624250379742,0.0,0.0,0.0,0.0,0.3194789922925969,0.0,0.0,0.0,0.0,0.3302585826694289,0.0,0.0
2021-09-30 00:00:00+00:00,0.31206116653719895,0.0,0.0,0.38757340773966986,0.0,0.0,0.0,0.0,0.0,0.0,0.3003654257231312,0.0,0.0
2021-10-01 00:00:00+00:00,0.3287420841604003,0.0,0.0,0.0,0.0,0.0,0.0,0.35441025107787727,0.0,0.0,0.31684766476172244,0.0,0.0
2021-10-02 00:00:00+00:00,0.3287420841604003,0.0,0.0,0.0,0.0,0.0,0.0,0.35441025107787727,0.0,0.0,0.31684766476172244,0.0,0.0
2021-10-03 00:00:00+00:00,0.3287420841604003,0.0,0.0,0.0,0.0,0.0,0.0,0.35441025107787727,0.0,0.0,0.31684766476172244,0.0,0.0
2021-10-04 00:00:00+00:00,0.30394008015757656,0.0,0.0,0.3863147778938816,0.0,0.0,0.0,0.0,0.0,0.0,0.30974514194854186,0.0,0.0
2021-10-05 00:00:00+00:00,0.30394008015757656,0.0,0.0,0.3863147778938816,0.0,0.0,0.0,0.0,0.0,0.0,0.30974514194854186,0.0,0.0
2021-10-06 00:00:00+00:00,0.30394008015757656,0.0,0.0,0.3863147778938816,0.0,0.0,0.0,0.0,0.0,0.0,0.30974514194854186,0.0,0.0
2021-10-07 00:00:00+00:00,0.30394008015757656,0.0,0.0,0.3863147778938816,0.0,0.0,0.0,0.0,0.0,0.0,0.30974514194854186,0.0,0.0
2021-10-08 00:00:00+00:00,0.30394008015757656,0.0,0.0,0.3863147778938816,0.0,0.0,0.0,0.0,0.0,0.0,0.30974514194854186,0.0,0.0
2021-10-09 00:00:00+00:00,0.30394008015757656,0.0,0.0,0.3863147778938816,0.0,0.0,0.0,0.0,0.0,0.0,0.30974514194854186,0.0,0.0
2021-10-10 00:00:00+00:00,0.35232498462480494,0.0,0.0,0.0,0.0,0.3236212966861094,0.0,0.0,0.0,0.0,0.3240537186890857,0.0,0.0
2021-10-11 00:00:00+00:00,0.31487332900583037,0.0,0.0,0.3830202027909891,0.0,0.0,0.0,0.0,0.0,0.0,0.3021064682031805,0.0,0.0
2021-10-12 00:00:00+00:00,0.31487332900583037,0.0,0.0,0.3830202027909891,0.0,0.0,0.0,0.0,0.0,0.0,0.3021064682031805,0.0,0.0
2021-10-13 00:00:00+00:00,0.35784110675568287,0.0,0.0,0.0,0.0,0.3168431136898376,0.0,0.0,0.0,0.0,0.32531577955447954,0.0,0.0
2021-10-14 00:00:00+00:00,0.3340473806725975,0.0,0.35106304421335505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31488957511404747,0.0,0.0
2021-10-15 00:00:00+00:00,0.33742126258198074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3436086408587599,0.3189700965592594,0.0,0.0
2021-10-16 00:00:00+00:00,0.0,0.0,0.0,0.3710529861093481,0.0,0.0,0.0,0.0,0.0,0.3234576454604273,0.3054893684302246,0.0,0.0
2021-10-17 00:00:00+00:00,0.0,0.0,0.0,0.3743480605267223,0.0,0.0,0.0,0.0,0.0,0.0,0.31239367860509737,0.31325826086818037,0.0
2021-10-18 00:00:00+00:00,0.34510083800239566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33887469828330624,0.31602446371429815,0.0,0.0
2021-10-19 00:00:00+00:00,0.34510083800239566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33887469828330624,0.31602446371429815,0.0,0.0
2021-10-20 00:00:00+00:00,0.34510083800239566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33887469828330624,0.31602446371429815,0.0,0.0
2021-10-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34284522127323247,0.3278662775693394,0.32928850115742825,0.0
2021-10-22 00:00:00+00:00,0.0,0.0,0.35053610135124347,0.0,0.0,0.0,0.0,0.0,0.0,0.3295404288812542,0.3199234697675024,0.0,0.0
2021-10-23 00:00:00+00:00,0.0,0.0,0.35053610135124347,0.0,0.0,0.0,0.0,0.0,0.0,0.3295404288812542,0.3199234697675024,0.0,0.0
2021-10-24 00:00:00+00:00,0.0,0.0,0.35467623233159623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32476680820552173,0.320556959462882,0.0
2021-10-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31864498482414205,0.0,0.33770848099242057,0.3436465341834374,0.0
2021-10-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.30896723057290215,0.0,0.0,0.0,0.0,0.34262424069736264,0.34840852872973527,0.0
2021-10-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.31881873988627923,0.0,0.0,0.3301948126734467,0.0,0.3509864474402741,0.0,0.0
2021-10-28 00:00:00+00:00,0.0,0.0,0.3623436327848882,0.0,0.0,0.30545825180895814,0.0,0.0,0.0,0.0,0.3321981154061537,0.0,0.0
2021-10-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.3038584314279093,0.0,0.35974404596145215,0.0,0.0,0.3363975226106386,0.0,0.0
2021-10-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.3038584314279093,0.0,0.35974404596145215,0.0,0.0,0.3363975226106386,0.0,0.0
2021-10-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.3038584314279093,0.0,0.35974404596145215,0.0,0.0,0.3363975226106386,0.0,0.0
2021-11-01 00:00:00+00:00,0.0,0.0,0.33496926131056926,0.0,0.0,0.0,0.0,0.3438231423869438,0.0,0.0,0.321207596302487,0.0,0.0
2021-11-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2990420027030979,0.0,0.3625282308590647,0.0,0.0,0.33842976643783734,0.0,0.0
2021-11-03 00:00:00+00:00,0.0,0.0,0.33575883043733634,0.0,0.0,0.0,0.0,0.34055539882837693,0.0,0.0,0.32368577073428667,0.0,0.0
2021-11-04 00:00:00+00:00,0.0,0.0,0.33575883043733634,0.0,0.0,0.0,0.0,0.34055539882837693,0.0,0.0,0.32368577073428667,0.0,0.0
2021-11-05 00:00:00+00:00,0.0,0.0,0.33575883043733634,0.0,0.0,0.0,0.0,0.34055539882837693,0.0,0.0,0.32368577073428667,0.0,0.0
2021-11-06 00:00:00+00:00,0.0,0.0,0.363932015577352,0.0,0.0,0.3015727312706055,0.0,0.0,0.0,0.0,0.33449525315204254,0.0,0.0
2021-11-07 00:00:00+00:00,0.0,0.0,0.34200246495753045,0.0,0.0,0.0,0.0,0.3385076079505584,0.0,0.0,0.31948992709191115,0.0,0.0
2021-11-08 00:00:00+00:00,0.0,0.0,0.34200246495753045,0.0,0.0,0.0,0.0,0.3385076079505584,0.0,0.0,0.31948992709191115,0.0,0.0
2021-11-09 00:00:00+00:00,0.0,0.0,0.34200246495753045,0.0,0.0,0.0,0.0,0.3385076079505584,0.0,0.0,0.31948992709191115,0.0,0.0
2021-11-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3484456087147233,0.0,0.3289287151440732,0.3226256761412035,0.0,0.0
2021-11-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.30086590684604897,0.0,0.365587860552568,0.0,0.0,0.3335462326013831,0.0,0.0
2021-11-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.30086590684604897,0.0,0.365587860552568,0.0,0.0,0.3335462326013831,0.0,0.0
2021-11-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.30086590684604897,0.0,0.365587860552568,0.0,0.0,0.3335462326013831,0.0,0.0
2021-11-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3535286668974341,0.3208098473770977,0.0,0.32566148572546827,0.0,0.0
2021-11-15 00:00:00+00:00,0.0,0.0,0.0,0.3523525765864565,0.0,0.0,0.0,0.33595035605382884,0.0,0.0,0.3116970673597146,0.0,0.0
2021-11-16 00:00:00+00:00,0.0,0.0,0.0,0.3523525765864565,0.0,0.0,0.0,0.33595035605382884,0.0,0.0,0.3116970673597146,0.0,0.0
2021-11-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2997124160753546,0.0,0.3643110593638341,0.0,0.0,0.3359765245608113,0.0,0.0
2021-11-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2997124160753546,0.0,0.3643110593638341,0.0,0.0,0.3359765245608113,0.0,0.0
2021-11-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2997124160753546,0.0,0.3643110593638341,0.0,0.0,0.3359765245608113,0.0,0.0
2021-11-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2997124160753546,0.0,0.3643110593638341,0.0,0.0,0.3359765245608113,0.0,0.0
2021-11-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2997124160753546,0.0,0.3643110593638341,0.0,0.0,0.3359765245608113,0.0,0.0
2021-11-22 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-11-23 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-11-24 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-11-25 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-11-26 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-11-27 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-11-28 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-11-29 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-11-30 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-12-01 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-12-02 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-12-03 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-12-04 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-12-05 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-12-06 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-12-07 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-12-08 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-12-09 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-12-10 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-12-11 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-12-12 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-12-13 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-12-14 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-12-15 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-12-16 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-12-17 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-12-18 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-12-19 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-12-20 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-12-21 00:00:00+00:00,0.0,0.0,0.3254229817534783,0.0,0.0,0.0,0.0,0.3552946254493078,0.0,0.0,0.31928239279721393,0.0,0.0
2021-12-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
