open_time,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,DOGEUSDT,DOTUSDT,EOSUSDT,ETHUSDT,LINKUSDT,LTCUSDT,SOLUSDT,TRXUSDT,XRPUSDT
2021-07-06 00:00:00+00:00,0.0,-0.06025751380269521,-0.07740788220318642,0.11804919406597152,0.0,0.0,-0.05078627291106249,0.07901056612543184,0.0,0.0,0.0,0.0,0.06448857089165246
2021-07-07 00:00:00+00:00,0.0,-0.06025751380269521,-0.07740788220318642,0.11804919406597152,0.0,0.0,-0.05078627291106249,0.07901056612543184,0.0,0.0,0.0,0.0,0.06448857089165246
2021-07-08 00:00:00+00:00,0.0,-0.06025751380269521,-0.07740788220318642,0.11804919406597152,0.0,0.0,-0.05078627291106249,0.07901056612543184,0.0,0.0,0.0,0.0,0.06448857089165246
2021-07-09 00:00:00+00:00,0.0,-0.06025751380269521,-0.07740788220318642,0.11804919406597152,0.0,0.0,-0.05078627291106249,0.07901056612543184,0.0,0.0,0.0,0.0,0.06448857089165246
2021-07-10 00:00:00+00:00,0.0,-0.06025751380269521,-0.07740788220318642,0.11804919406597152,0.0,0.0,-0.05078627291106249,0.07901056612543184,0.0,0.0,0.0,0.0,0.06448857089165246
2021-07-11 00:00:00+00:00,0.0,-0.06025751380269521,-0.07740788220318642,0.11804919406597152,0.0,0.0,-0.05078627291106249,0.07901056612543184,0.0,0.0,0.0,0.0,0.06448857089165246
2021-07-12 00:00:00+00:00,0.0,-0.06025751380269521,-0.07740788220318642,0.11804919406597152,0.0,0.0,-0.05078627291106249,0.07901056612543184,0.0,0.0,0.0,0.0,0.06448857089165246
2021-07-13 00:00:00+00:00,0.0,-0.06025751380269521,-0.07740788220318642,0.11804919406597152,0.0,0.0,-0.05078627291106249,0.07901056612543184,0.0,0.0,0.0,0.0,0.06448857089165246
2021-07-14 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-07-15 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-07-16 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-07-17 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-07-18 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-07-19 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-07-20 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-07-21 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-07-22 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-07-23 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-07-24 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-07-25 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-07-26 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-07-27 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-07-28 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-07-29 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-07-30 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-07-31 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-01 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-02 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-03 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-04 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-05 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-06 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-07 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-08 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-09 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-10 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-11 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-12 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-13 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-14 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-15 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-16 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-17 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-18 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-19 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-20 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-21 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-22 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-23 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-24 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-25 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-26 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-27 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-28 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-29 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-30 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-08-31 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-09-01 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-09-02 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-09-03 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-09-04 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-09-05 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-09-06 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-09-07 00:00:00+00:00,0.0,-0.06980731699879762,-0.06818524235108508,0.11445306091430801,-0.06555075727267984,0.0,0.0,0.07655522491705988,0.05544839754606957,0.0,0.0,0.0,0.0
2021-09-08 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-09 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-11 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-12 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-14 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-15 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-16 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-18 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-19 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-21 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-22 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-23 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-26 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-28 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-29 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-30 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-02 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-03 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 00:00:00+00:00,0.0,-0.08407838528023481,0.08330693439261275,0.10254465240363178,-0.05606695556904198,0.05672343670934297,-0.06727963564513569,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-07 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-08 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-09 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-10 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-11 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-12 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-13 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-14 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-15 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-16 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-17 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-18 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-19 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-20 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-21 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-22 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-23 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-24 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-25 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-26 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-27 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-28 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-29 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-30 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-10-31 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-11-01 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-11-02 00:00:00+00:00,0.0,-0.07872100902436016,0.07598133077316228,0.09793358589115647,-0.06793958948196337,0.0,-0.061570847734649214,0.0,0.0,0.06785363709470851,0.0,0.0,0.0
2021-11-03 00:00:00+00:00,-0.08463302717904567,0.08115726016667049,0.075885708479683,0.0,0.0,0.0,-0.062483080746726365,0.0,0.0,0.07421681048797833,0.0,0.0,-0.0716241129398961
2021-11-04 00:00:00+00:00,-0.08463302717904567,0.08115726016667049,0.075885708479683,0.0,0.0,0.0,-0.062483080746726365,0.0,0.0,0.07421681048797833,0.0,0.0,-0.0716241129398961
2021-11-05 00:00:00+00:00,-0.08463302717904567,0.08115726016667049,0.075885708479683,0.0,0.0,0.0,-0.062483080746726365,0.0,0.0,0.07421681048797833,0.0,0.0,-0.0716241129398961
2021-11-06 00:00:00+00:00,-0.08463302717904567,0.08115726016667049,0.075885708479683,0.0,0.0,0.0,-0.062483080746726365,0.0,0.0,0.07421681048797833,0.0,0.0,-0.0716241129398961
2021-11-07 00:00:00+00:00,-0.08463302717904567,0.08115726016667049,0.075885708479683,0.0,0.0,0.0,-0.062483080746726365,0.0,0.0,0.07421681048797833,0.0,0.0,-0.0716241129398961
2021-11-08 00:00:00+00:00,-0.08463302717904567,0.08115726016667049,0.075885708479683,0.0,0.0,0.0,-0.062483080746726365,0.0,0.0,0.07421681048797833,0.0,0.0,-0.0716241129398961
2021-11-09 00:00:00+00:00,-0.08463302717904567,0.08115726016667049,0.075885708479683,0.0,0.0,0.0,-0.062483080746726365,0.0,0.0,0.07421681048797833,0.0,0.0,-0.0716241129398961
2021-11-10 00:00:00+00:00,-0.08463302717904567,0.08115726016667049,0.075885708479683,0.0,0.0,0.0,-0.062483080746726365,0.0,0.0,0.07421681048797833,0.0,0.0,-0.0716241129398961
2021-11-11 00:00:00+00:00,-0.08463302717904567,0.08115726016667049,0.075885708479683,0.0,0.0,0.0,-0.062483080746726365,0.0,0.0,0.07421681048797833,0.0,0.0,-0.0716241129398961
2021-11-12 00:00:00+00:00,-0.08463302717904567,0.08115726016667049,0.075885708479683,0.0,0.0,0.0,-0.062483080746726365,0.0,0.0,0.07421681048797833,0.0,0.0,-0.0716241129398961
2021-11-13 00:00:00+00:00,-0.08463302717904567,0.08115726016667049,0.075885708479683,0.0,0.0,0.0,-0.062483080746726365,0.0,0.0,0.07421681048797833,0.0,0.0,-0.0716241129398961
2021-11-14 00:00:00+00:00,-0.08463302717904567,0.08115726016667049,0.075885708479683,0.0,0.0,0.0,-0.062483080746726365,0.0,0.0,0.07421681048797833,0.0,0.0,-0.0716241129398961
2021-11-15 00:00:00+00:00,-0.08463302717904567,0.08115726016667049,0.075885708479683,0.0,0.0,0.0,-0.062483080746726365,0.0,0.0,0.07421681048797833,0.0,0.0,-0.0716241129398961
2021-11-16 00:00:00+00:00,-0.08463302717904567,0.08115726016667049,0.075885708479683,0.0,0.0,0.0,-0.062483080746726365,0.0,0.0,0.07421681048797833,0.0,0.0,-0.0716241129398961
2021-11-17 00:00:00+00:00,-0.08463302717904567,0.08115726016667049,0.075885708479683,0.0,0.0,0.0,-0.062483080746726365,0.0,0.0,0.07421681048797833,0.0,0.0,-0.0716241129398961
2021-11-18 00:00:00+00:00,-0.08463302717904567,0.08115726016667049,0.075885708479683,0.0,0.0,0.0,-0.062483080746726365,0.0,0.0,0.07421681048797833,0.0,0.0,-0.0716241129398961
